country_id,name,name_norm,place,lon,lat
348,Rétság,retsag,town,19.1375901,47.9303241
348,Budakeszi,budakeszi,town,18.929382,47.5099444
348,Vértesszőlős,vertesszolos,village,18.3813459,47.6206061
348,Peťov,petov,hamlet,19.4814548,48.1075697
348,Čeláre,celare,village,19.4916844,48.1413038
348,Koláre,kolare,village,19.2449403,48.0699404
348,Diósd,diosd,town,18.9448604,47.406256
348,Érd,erd,town,18.9213833,47.3772495
348,Sukoró,sukoro,village,18.601614,47.2411794
348,Pákozd,pakozd,village,18.5437107,47.2170707
348,Kisfalud,kisfalud,neighbourhood,18.4976666,47.2032348
348,Velence,velence,town,18.6605263,47.2353177
348,Kápolnásnyék,kapolnasnyek,village,18.6722759,47.237503
348,Agárd,agard,suburb,18.6049532,47.1930654
348,Gárdony,gardony,town,18.6261978,47.2028062
348,Dinnyés,dinnyes,suburb,18.5667944,47.173237
348,Nagykovácsi,nagykovacsi,village,18.882064,47.5762363
348,Selešťany,selestany,hamlet,19.3367168,48.0905073
348,Előszállás,eloszallas,village,18.8219252,46.8316103
348,Alsószentiván,alsoszentivan,village,18.7321463,46.7957787
348,Cece,cece,village,18.6291111,46.77047
348,Simontornya,simontornya,town,18.5435129,46.756962
348,Tolnanémedi,tolnanemedi,village,18.4739246,46.7141878
348,Pincehely,pincehely,village,18.4398335,46.6820239
348,Paks,paks,town,18.8589364,46.6229468
348,Bikács,bikacs,village,18.6636898,46.6759851
348,Nagydorog,nagydorog,village,18.6578841,46.6230617
348,Bölcske,bolcske,village,18.9695194,46.7402601
348,Madocsa,madocsa,village,18.9566974,46.6880707
348,Gyönk,gyonk,town,18.4783275,46.5553541
348,Varsád,varsad,village,18.5196685,46.5247475
348,Bakov,bakov,hamlet,19.9802115,48.169216
348,Tárnok,tarnok,village,18.8660065,47.3668787
348,Vác,vac,town,19.1278294,47.7782873
348,Kisszékely,kisszekely,village,18.5389986,46.679423
348,Páty,paty,village,18.8271695,47.5154504
348,Biatorbágy,biatorbagy,town,18.8232855,47.4739442
348,Sóskút,soskut,village,18.8305621,47.4047185
348,Pusztazámor,pusztazamor,village,18.7855309,47.4024957
348,Fót,fot,town,19.1980105,47.6125871
348,Dunakeszi,dunakeszi,town,19.1294055,47.6316697
348,Újtelep,ujtelep,hamlet,18.8717038,47.3695138
348,Tárnokliget,tarnokliget,hamlet,18.8610445,47.3638612
348,Falu,falu,hamlet,18.8457819,47.374602
348,Zalaegerszeg,zalaegerszeg,city,16.8456316,46.8415803
348,Töröcske,torocske,suburb,17.7837073,46.3069395
348,Királyrét,kiralyret,suburb,18.9778646,47.8950429
348,Szőlőhegy,szolohegy,hamlet,18.765362,46.5280798
348,Százhalombatta,szazhalombatta,town,18.9120948,47.3171992
348,Óváros,ovaros,suburb,18.9374877,47.3294252
348,Ercsi,ercsi,town,18.8983773,47.2519697
348,Martonvásár,martonvasar,town,18.7886273,47.3141209
348,Ráckeresztúr,rackeresztur,village,18.8340424,47.2739444
348,Tordas,tordas,village,18.7527252,47.344615
348,Gyúró,gyuro,village,18.7395557,47.3708463
348,Ártánd,artand,village,21.7572321,47.1252992
348,Bedő,bedo,village,21.7503111,47.1639541
348,Nagykereki,nagykereki,village,21.7879759,47.1886494
348,Kismarja,kismarja,village,21.8221047,47.248129
348,Pocsaj,pocsaj,village,21.8048015,47.2821487
348,Hosszúpályi,hosszupalyi,village,21.7335185,47.39177
348,Nagyszékely,nagyszekely,village,18.5279944,46.6473903
348,Szakadát,szakadat,village,18.4732899,46.5388597
348,Diósberény,diosbereny,village,18.4449594,46.5337591
348,Miszla,miszla,village,18.4834395,46.6314672
348,Udvari,udvari,village,18.51083,46.5945292
348,Gyapa,gyapa,suburb,18.8070018,46.6806593
348,Horpács,horpacs,village,19.1312435,47.996728
348,Borsosberény,borsosbereny,village,19.1174909,47.9763628
348,Bánk,bank,village,19.1735916,47.9258885
348,Szendehely,szendehely,village,19.1049747,47.8553893
348,Katalinpuszta,katalinpuszta,hamlet,19.0975508,47.845038
348,Sárszentlőrinc,sarszentlorinc,village,18.6066341,46.6260581
348,Úzd,uzd,hamlet,18.5941803,46.60373
348,Borjád,borjad,hamlet,18.5908074,46.5589967
348,Kölesd,kolesd,village,18.5871321,46.5084069
348,Kistormás,kistormas,village,18.5658035,46.5000174
348,Németkér,nemetker,village,18.764396,46.7174731
348,Kerepes,kerepes,town,19.2869071,47.5616135
348,Dabas,dabas,town,19.3203063,47.1886122
348,Újhartyán,ujhartyan,town,19.3841049,47.2200186
348,Újlengyel,ujlengyel,village,19.444332,47.2322939
348,Palánk,palank,suburb,18.7233522,46.3807331
348,Gerjen,gerjen,village,18.9032424,46.493611
348,Fadd,fadd,village,18.8252567,46.4663938
348,Tolna,tolna,town,18.7887741,46.4226584
348,Fácánkert,facankert,village,18.7361471,46.4480102
348,Sióagárd,sioagard,village,18.6535953,46.3907879
348,Szentgálszőlőhegy,szentgalszolohegy,hamlet,18.6268805,46.3756792
348,Piliscsaba,piliscsaba,town,18.8261229,47.6329416
348,Dorog,dorog,town,18.731435,47.7223782
348,Tokodaltáró,tokodaltaro,village,18.6926702,47.7321967
348,Tokod,tokod,village,18.6592985,47.722785
348,Tát,tat,town,18.6543708,47.7398038
348,Esztergom,esztergom,town,18.7403377,47.7856939
348,Felsőnána,felsonana,village,18.528759,46.4672701
348,Nyergesújfalu,nyergesujfalu,town,18.5543675,47.7607076
348,Lábatlan,labatlan,town,18.5015732,47.7450853
348,Tata,tata,town,18.3282083,47.6516214
348,Hőgyész,hogyesz,village,18.4187415,46.4957481
348,Kalaznó,kalazno,village,18.4745194,46.5015402
348,Ács,acs,town,18.0156133,47.7104229
348,Gönyű,gonyu,village,17.8279231,47.7331432
348,Süttő,sutto,village,18.44347,47.7573845
348,Neszmély,neszmely,village,18.3593132,47.7360337
348,Dunaszentmiklós,dunaszentmiklos,village,18.3812859,47.7043878
348,Szomód,szomod,village,18.3423516,47.6824922
348,Tardos,tardos,village,18.4449341,47.6633891
348,Baj,baj,village,18.3644373,47.6489476
348,Vértestolna,vertestolna,village,18.4583302,47.6243321
348,Tarján,tarjan,village,18.5063222,47.6088065
348,Héreg,hereg,village,18.5116592,47.6464326
348,Bajna,bajna,village,18.5986208,47.6553343
348,Epöl,epol,village,18.6382299,47.646026
348,Gyermely,gyermely,village,18.6439003,47.5910684
348,Szomor,szomor,village,18.6641826,47.5919199
348,Tinnye,tinnye,village,18.7778879,47.6208911
348,Perbál,perbal,village,18.759802,47.5912451
348,Tök,tok,village,18.7310553,47.564671
348,Zsámbék,zsambek,town,18.7174344,47.5483115
348,Mány,many,village,18.6563538,47.529936
348,Csabdi,csabdi,village,18.6127023,47.5188429
348,Bicske,bicske,town,18.6358046,47.4907066
348,Herceghalom,herceghalom,village,18.7448861,47.496236
348,Veresegyház,veresegyhaz,town,19.2868815,47.655235
348,Erdőkertes,erdokertes,village,19.308359,47.6702447
348,Őrbottyán,orbottyan,town,19.263848,47.6827581
348,Csomád,csomad,village,19.2368611,47.6547632
348,Vácrátót,vacratot,village,19.2363045,47.7094372
348,Göd,god,town,19.1341568,47.6834336
348,Sződ,szod,village,19.1819507,47.7191669
348,Sződliget,szodliget,village,19.1473194,47.7299732
348,Csörög,csorog,village,19.1904009,47.7344093
348,Vácduka,vacduka,village,19.2145913,47.7445953
348,Váchartyán,vachartyan,village,19.2537343,47.7270056
348,Kisnémedi,kisnemedi,village,19.2901265,47.7377432
348,Püspökszilágy,puspokszilagy,village,19.3154773,47.7402533
348,Váckisújfalu,vackisujfalu,village,19.3490951,47.7046212
348,Iklad,iklad,village,19.4433911,47.6593942
348,Vácegres,vacegres,village,19.3656575,47.6751335
348,Szada,szada,village,19.3116981,47.6363332
348,Domony,domony,village,19.4384419,47.6535146
348,Aszód,aszod,town,19.4747432,47.6532732
348,Hatvan,hatvan,town,19.6743874,47.6683971
348,Bonyhád,bonyhad,town,18.532191,46.2984212
348,Kistápé,kistape,hamlet,18.6961831,46.6788477
348,Báta,bata,village,18.7749192,46.1286819
348,Kisoroszi,kisoroszi,village,19.0071715,47.8077589
348,Mogersdorf,mogersdorf,village,16.233476,46.9481799
348,Rád,rad,village,19.2194322,47.7920791
348,Penc,penc,village,19.2513708,47.8024259
348,Keszeg,keszeg,village,19.237812,47.8364445
348,Kosd,kosd,village,19.1758423,47.8068226
348,Galgagyörk,galgagyork,village,19.3752627,47.7406871
348,Püspökhatvan,puspokhatvan,village,19.3660724,47.77594
348,Acsa,acsa,village,19.386298,47.7925337
348,Nógrádsáp,nogradsap,village,19.3554001,47.8393251
348,Csővár,csovar,village,19.3238481,47.8137655
348,Galgaguta,galgaguta,village,19.3891248,47.8459936
348,Bercel,bercel,village,19.4035193,47.8698475
348,Nógrádkövesd,nogradkovesd,village,19.3737379,47.874415
348,Becske,becske,village,19.3763424,47.9100509
348,Szirmabesenyő,szirmabesenyo,village,20.7959687,48.1540642
348,Szob,szob,town,18.8711331,47.8182921
348,Zebegény,zebegeny,village,18.9101541,47.8000375
348,Nagymaros,nagymaros,town,18.9587262,47.7891142
348,Visegrád,visegrad,town,18.9703373,47.7845811
348,Dunabogdány,dunabogdany,village,19.0352037,47.7937922
348,Szokolya,szokolya,village,19.0061078,47.867997
348,Berkenye,berkenye,village,19.072611,47.8878852
348,Nógrád,nograd,village,19.0478895,47.9094266
348,Balassagyarmat,balassagyarmat,town,19.2926037,48.0768832
348,Ipolyszög,ipolyszog,village,19.2318454,48.0546144
348,Szügy,szugy,village,19.3239375,48.035482
348,Nógrádmarcal,nogradmarcal,village,19.3847669,48.0272503
348,Patvarc,patvarc,village,19.3483753,48.0654361
348,Őrhalom,orhalom,village,19.4102605,48.0777568
348,Hugyag,hugyag,village,19.4337413,48.0872454
348,Szécsény,szecseny,town,19.5206814,48.0802507
348,Kishartyán,kishartyan,village,19.7041459,48.0840764
