country_id,name,name_norm,place,lon,lat
196,Συκόπετρα,sukopetra,village,33.1127995,34.8790506
196,Akçiçek,akcicek,village,33.1729456,35.299424
196,Lapta,lapta,town,33.1722789,35.3387318
196,Malatya,malatya,village,33.207022,35.3270993
196,Pınarbaşı,pinarbasi,village,33.2374567,35.2871477
196,Demirhan,demirhan,village,33.4793482,35.2233822
196,Kayalar,kayalar,village,33.0336704,35.3597382
196,Geçitköy,gecitkoy,village,33.0681663,35.336326
196,Çamlıbel,camlibel,village,33.0751473,35.3072059
196,Aşağı Bostancı,asagi bostanci,village,33.0066204,35.1685572
196,Yukarı Bostancı,yukari bostanci,village,33.0159382,35.1621325
196,Doğancı,doganci,village,32.913372,35.1331227
196,Cengizköy,cengizkoy,village,32.8651117,35.1318489
196,Paşaköy,pasakoy,village,33.6090186,35.1581388
196,Πάνω Αρχιμανδρίτα,pano arkhimandrita,hamlet,32.6778474,34.7506066
196,Adonis Village,adonis village,neighbourhood,32.610035,34.6827746
196,Strovolos III,strovolos iii,hamlet,33.3646114,35.1318288
196,Άγιος Θεόδωρος Σκαρίνου,agios theodoros skarinou,village,33.3838122,34.7997975
196,Αλαμηνός,alamenos,village,33.4344219,34.8068728
196,Ψευδάς,pseudas,village,33.4593762,34.9441101
196,Αγία Άννα,agia anna,village,33.4810625,34.9426236
196,Αγία Βαρβάρα,agia barbara,village,33.3692242,34.9962366
196,Διπλαρκάτζια,diplarkatzia,hamlet,32.4232799,34.7896904
196,Φτερικούδι,phterikoudi,village,33.0690566,34.9435407
196,Güngör,gungor,village,33.4208571,35.2658497
196,Akdeniz,akdeniz,village,32.9635543,35.2986814
196,Aşağı Dikmen,asagi dikmen,village,33.322729,35.2665616
196,Çatalköy,catalkoy,town,33.3906576,35.3213447
196,Yuvacık,yuvacik,hamlet,33.0189154,35.2146574
196,Lefke,lefke,town,32.8495971,35.1137814
196,Gaziköy,gazikoy,village,33.5863515,35.1581193
196,Gazimağusa,gazimagusa,city,33.9387919,35.1205261
196,Ilgaz,ilgaz,village,33.2210123,35.3232543
196,İncesu,incesu,village,33.2073533,35.3351157
196,Edremit,edremit,village,33.2605742,35.330743
196,Aşağıtaşkent,asagitaskent,village,33.3776927,35.2790318
196,Haspolat,haspolat,village,33.4200196,35.2063724
196,Balıkesir,balikesir,village,33.4934366,35.2084883
196,Sadrazamköy,sadrazamkoy,village,32.9529962,35.3832534
196,Κόκκινες,kokkines,neighbourhood,33.3317198,35.1257711
196,Στρόβολος II,strobolos ii,hamlet,33.3465052,35.1272444
196,Παρισσινός,parissinos,neighbourhood,33.3259222,35.1543458
196,Kalavaç,kalavac,village,33.5486665,35.2577589
196,Yeniceköy,yenicekoy,village,33.54679,35.2385523
196,Kaplıca,kaplica,village,33.904832,35.4214136
196,Zeybekköy,zeybekkoy,village,34.0143602,35.389416
196,Avtepe,avtepe,village,34.2184691,35.4911828
196,Değirmenlik,degirmenlik,town,33.4806933,35.2476457
196,Vadili,vadili,village,33.6557314,35.1337935
196,Akdoğan,akdogan,village,33.6822908,35.1062416
196,Türkmenköy,turkmenkoy,village,33.7166764,35.105122
196,İnönü,inonu,village,33.7005485,35.1576104
196,Turunçlu,turunclu,village,33.6390995,35.1666524
196,Kurudere,kurudere,village,33.6408025,35.1927809
196,Aslanköy,aslankoy,village,33.5892324,35.2043581
196,Ulukışla,ulukisla,village,33.6168368,35.222767
196,Meriç,meric,village,33.5441836,35.1730011
196,Kırklar,kirklar,village,33.5124917,35.1345211
196,Ανώγυρα,anogura,village,32.7340617,34.7397962
196,Νέα Πενταλιά,nea pentalia,hamlet,32.6015024,34.8382243
196,Κισσόνεργα,kissonerga,village,32.4019223,34.822866
196,Μοναγρούλλι,monagroulli,village,33.2129877,34.7487946
196,Ασγάτα,asgata,village,33.2552835,34.7785435
196,Βάσα,basa,village,33.215339,34.8031078
196,Yiğitler,yigitler,village,33.627897,35.0899187
196,Kozan,kozan,village,33.140665,35.3107054
196,Alemdağ,alemdag,village,33.1519331,35.3081648
196,Στατός,statos,hamlet,32.6092664,34.8912229
196,Κοιλίνια,koilinia,hamlet,32.631944,34.8832385
196,Στατός - Άγιος Φώτιος,statos - agios photios,village,32.6214949,34.8853217
196,Γαλαταριά,galataria,hamlet,32.6316689,34.8770166
196,Güneşköy,guneskoy,village,32.9567145,35.1765353
196,Taşpınar,taspinar,village,32.948238,35.118146
196,Karaman,karaman,village,33.2568389,35.3176653
196,Arapköy,arapkoy,village,33.4334742,35.3066986
196,Tatlısu,tatlisu,village,33.7533656,35.3726129
196,Yukarıtaşkent,yukaritaskent,village,33.3909142,35.271896
196,Φιλάνι,philani,hamlet,33.2125313,34.9920764
196,Τόχνη,tokhne,village,33.3226715,34.7799219
196,Καλαβασός,kalabasos,village,33.2959037,34.7735864
196,Χοιροκοιτία,khoirokoitia,village,33.3346161,34.7982318
196,Doğanköy,dogankoy,village,33.3344148,35.3256596
196,Περβόλια,perbolia,village,33.6012128,34.8174917
196,Σινάoρος,sinaoros,village,32.8999442,35.0110918
196,Καλλιάνα,kalliana,hamlet,32.8950648,35.0141679
196,Τεμβριά,tembria,village,32.8916215,35.0271945
196,Ευρύχου,eurukhou,village,32.9021784,35.0411954
196,Άγιος Θεόδωρος Σολέας,agios theodoros soleas,village,32.9274417,35.042093
196,Φλάσου,phlasou,village,32.8885414,35.0651177
196,Λινού,linou,village,32.89291,35.0733259
196,Φοινί,phoini,village,32.8380605,34.8938411
196,Girne,girne,city,33.3205287,35.3396291
196,Παχύαμμος,pakhuammos,hamlet,32.5852644,35.1712119
196,Μενεού,meneou,village,33.6054263,34.8368023
196,Αναφωτία,anaphotia,village,33.4634744,34.8251103
196,Ορμήδεια,ormedeia,village,33.7756282,34.9935097
196,Άγιος Θεράπων,agios therapon,village,32.8405515,34.7979839
196,Μαθηκολώνη,mathekolone,village,33.0473822,34.7753434
196,Αψιού,apsiou,village,33.0171054,34.7972839
196,Καπηλειό,kapeleio,hamlet,32.9586117,34.8323772
196,Γεράσα,gerasa,village,32.9983734,34.8027217
196,Koruçam Burnu,korucam burnu,locality,32.9203264,35.4039571
196,Περιστερώνα,peristerona,village,32.4893339,34.9902568
196,Aptoulinas Junction,aptoulinas junction,locality,32.5590298,35.0039207
196,Yılmazköy,yilmazkoy,village,33.1652475,35.2304802
196,Türkeli,turkeli,village,33.1844303,35.2190573
196,Καλό Χωριό Λεμεσού,kalo khorio lemesou,village,33.0238099,34.8495055
196,Άγιος Παύλος,agios paulos,village,33.0457843,34.8640936
196,Άγιος Κωνσταντίνος,agios konstantinos,village,33.0667204,34.8677154
196,Dipkarpaz,dipkarpaz,town,34.3806708,35.5977395
196,Μελίνη,meline,village,33.1576829,34.8675116
196,Αγίοι Βαβατσινιάς,agioi babatsinias,village,33.1912313,34.8803289
196,Mehmetçik,mehmetcik,village,34.0693265,35.4221242
196,Kalecik,kalecik,village,33.9998073,35.3424739
196,Boğaz,bogaz,village,33.9505624,35.3150319
196,İskele,iskele,town,33.8930603,35.285677
196,Mormenekşe,mormenekse,village,33.8596954,35.2018399
196,Sınırüstü,sinirustu,village,33.8520394,35.2723811
196,Ardahan,ardahan,village,33.8860095,35.3568042
196,Ötüken,otuken,village,33.8723517,35.2346419
196,Aygün,aygun,village,33.8627363,35.2561997
196,Kuzucuk,kuzucuk,village,33.8609648,35.2373465
196,Topçuköy,topcukoy,village,33.8734104,35.3397904
196,Geçitkale,gecitkale,town,33.7321988,35.2605334
196,Alaniçi,alanici,village,33.7599435,35.2201529
196,Nergisli,nergisli,village,33.6984999,35.2180124
196,Akova,akova,village,33.7861636,35.2601669
196,Pınarlı,pinarli,village,33.6465368,35.2442596
196,Gönendere,gonendere,village,33.6614828,35.2640771
196,Serdarlı,serdarli,village,33.6022318,35.2545945
196,Yıldırım,yildirim,village,33.7808514,35.2395041
196,Çamlıca,camlica,village,33.6879107,35.2826438
196,Kaleburnu,kaleburnu,village,34.3026647,35.5224385
196,Kuruova,kuruova,village,34.2741346,35.5108618
196,Adaçay,adacay,village,34.1990045,35.5143199
196,Taşlıca,taslica,village,34.2140289,35.4697834
196,Balalan,balalan,village,34.1069526,35.4783568
196,Yedikonuk,yedikonuk,village,34.0312656,35.4459392
196,Ağıllar,agillar,village,33.799342,35.3467225
196,Çınarlı,cinarli,village,33.7515081,35.3334464
196,Altınova,altinova,village,33.8143125,35.3267871
196,Kurtuluş,kurtulus,village,33.9624173,35.355337
196,Tuzluca,tuzluca,village,33.9970998,35.3629784
196,Turnalar,turnalar,village,33.9219379,35.3598968
196,Yarköy,yarkoy,village,33.9289152,35.3284553
196,Ergazi,ergazi,village,33.9378592,35.3656835
196,Kilitkaya,kilitkaya,village,33.9734023,35.3944713
196,Mallıdağ,mallidag,village,33.6890575,35.3327387
196,Tirmen,tirmen,village,33.6341154,35.3100676
196,Yamaçköy,yamackoy,village,33.6780386,35.3287957
196,Ergenekon,ergenekon,village,33.6041113,35.3051173
196,Görneç,gornec,village,33.5730768,35.2827073
196,Mutluyaka,mutluyaka,village,33.834864,35.1724218
196,Dörtyol,dortyol,village,33.7568549,35.1755782
196,Korkuteli,korkuteli,village,33.7889157,35.1673022
196,Pirhan,pirhan,village,33.7259042,35.1841366
196,Tuzla,tuzla,village,33.8830887,35.1611026
