country_id,name,name_norm,place,lon,lat
643,Минькино,min'kino,hamlet,32.724444,56.691389
643,Озерцы,ozertsy,hamlet,32.7675855,56.7134463
643,Рыжково,ryzhkovo,hamlet,37.2798706,58.0276021
643,Митино,mitino,hamlet,32.7804423,56.7218958
643,Дубровка,dubrovka,hamlet,37.2331796,57.7211419
643,Карманькино,karman'kino,hamlet,32.8660295,56.6905452
643,Колобово,kolobovo,hamlet,32.7904862,56.7059736
643,Цалпаны,tsalpany,hamlet,32.8568113,56.6823623
643,Павлово,pavlovo,hamlet,36.3608524,57.1112992
643,Пустошка,pustoshka,hamlet,35.439804,57.6539732
643,Данилково,danilkovo,hamlet,37.1432034,58.4355942
643,Маслово,maslovo,hamlet,31.8324558,56.4363032
643,Макарово,makarovo,hamlet,32.8811128,56.6822047
643,Селехово,selekhovo,hamlet,32.8730252,56.6891305
643,Часовенная,chasovennaia,village,48.3579506,55.9263793
643,Малые Параты,malye paraty,hamlet,48.381157,55.916599
643,Приволжский,privolzhskii,village,48.4130519,55.9608717
643,Эмеково,emekovo,village,48.4260002,55.9865736
643,Усть-Тискос,ust'-tiskos,hamlet,59.1457824,58.4462383
643,Европейская,evropeiskaia,hamlet,59.2692477,58.4577185
643,Большеокинское,bol'sheokinskoe,village,101.742897,55.74287
643,Ранцево,rantsevo,hamlet,33.0285251,56.6614537
643,Боброво,bobrovo,hamlet,33.0469506,56.6518194
643,Жердовка,zherdovka,hamlet,33.0859519,56.5120385
643,Хмелёвка,khmeliovka,hamlet,33.059895,56.505844
643,Малое Кашино,maloe kashino,hamlet,33.2023614,56.5572255
643,Большое Кашино,bol'shoe kashino,hamlet,33.202679,56.565628
643,Морочи,morochi,hamlet,33.2117338,56.582183
643,Проваленная,provalennaia,hamlet,33.2081253,56.5870176
643,Жегорино,zhegorino,hamlet,33.2307205,56.5158501
643,Борисовка,borisovka,hamlet,33.2257209,56.555472
643,Спасская Власовка,spasskaia vlasovka,hamlet,33.2363244,56.5049121
643,Шохино-Левченки,shokhino-levchenki,hamlet,33.1847467,56.555817
643,Азаново,azanovo,hamlet,33.315323,56.514507
643,Дружная Горка,druzhnaia gorka,hamlet,33.4961161,56.5488976
643,Кулёшино,kulioshino,hamlet,33.4980056,56.5710374
643,Сорокино,sorokino,village,35.1509671,56.5042484
643,Большое Кукушкино,bol'shoe kukushkino,hamlet,33.159444,56.675556
643,Мочалище,mochalishche,hamlet,33.1681028,56.6870131
643,Пустошка,pustoshka,hamlet,33.199165,56.684444
643,Толочино,tolochino,hamlet,33.211667,56.690278
643,Гора,gora,hamlet,33.2247699,56.6999555
643,Малое Выжлятниково,maloe vyzhliatnikovo,hamlet,33.21,56.727778
643,Холм,kholm,hamlet,33.1584021,56.7342379
643,Хмелёвка,khmeliovka,hamlet,33.2598163,56.6316421
643,Максимково,maksimkovo,hamlet,33.268223,56.647713
643,Маревка,marevka,hamlet,33.2320773,56.647222
643,Гришино,grishino,hamlet,33.2484781,56.6553229
643,Дубы,duby,hamlet,33.2787255,56.6522661
643,Азародня,azarodnia,hamlet,33.2925912,56.6469733
643,Парамоновка,paramonovka,hamlet,33.2950318,56.6705745
643,Кадищи,kadishchi,hamlet,33.3895355,56.6075999
643,Блазново,blaznovo,hamlet,33.3781913,56.6146519
643,Ям Столыпино,iam stolypino,hamlet,33.3269243,56.6549347
643,Большое Якшино,bol'shoe iakshino,hamlet,33.3891919,56.6754591
643,Зеленино,zelenino,hamlet,33.255556,56.690833
643,Жуково,zhukovo,hamlet,31.956356,56.781033
643,Лыткино,lytkino,hamlet,33.264722,56.714167
643,Большое Выжлятниково,bol'shoe vyzhliatnikovo,hamlet,33.22755,56.7232325
643,Растворово,rastvorovo,hamlet,33.2903694,56.7373802
643,Горлово,gorlovo,hamlet,33.3185945,56.7075708
643,Песочня,pesochnia,hamlet,33.3380232,56.6921995
643,Шелуденево,sheludenevo,hamlet,33.3305731,56.7098207
643,Кортошино,kortoshino,hamlet,33.3479434,56.7131889
643,Ямская,iamskaia,hamlet,33.371667,56.707778
643,Шевели,sheveli,hamlet,33.364722,56.693611
643,Дмитрово,dmitrovo,village,33.314945,56.743992
643,Большие Клочки,bol'shie klochki,hamlet,33.4542795,56.6422881
643,Подмошье,podmosh'e,hamlet,33.420833,56.628611
643,Малые Клочки,malye klochki,hamlet,33.4108045,56.6509733
643,Оковцы,okovtsy,village,33.487949,56.647568
643,Гришкино,grishkino,hamlet,33.4800653,56.6704135
643,Заозерье,zaozer'e,hamlet,33.4929626,56.6109019
643,Сутоки,sutoki,hamlet,33.445,56.702222
643,Большое Ивахново,bol'shoe ivakhnovo,hamlet,33.4695661,56.7234783
643,Малое Ивахново,maloe ivakhnovo,hamlet,33.4680231,56.7294573
643,Бучково,buchkovo,hamlet,33.4590033,56.7383055
643,Приозерная,priozernaia,hamlet,82.298744,54.899082
643,Озеренская,ozerenskaia,village,38.280734,54.3658151
643,Большие Заломы,bol'shie zalomy,hamlet,38.3261727,54.377254
643,Каменный,kamennyi,village,38.2714643,54.3740152
643,Свиридовский,sviridovskii,hamlet,38.265858,54.380104
643,Коломенская,kolomenskaia,hamlet,38.2491698,54.3703154
643,Большое Алитово,bol'shoe alitovo,hamlet,38.1778981,54.4868182
643,Потетино,potetino,village,38.0459012,54.3958075
643,Улыбышево,ulybyshevo,hamlet,38.117999,54.4222826
643,Желыбино,zhelybino,village,37.6382269,54.3828135
643,Первомайский,pervomaiskii,village,37.5628461,54.3243896
643,Октябрьский,oktiabr'skii,village,37.5647344,54.3384029
643,Ревякино,reviakino,village,37.6586332,54.3675153
643,Слободка,slobodka,village,37.5501432,54.3727153
643,Малахово,malakhovo,village,37.5149526,54.3683153
643,Хомяково,khomiakovo,village,37.568232,54.3658526
643,Белое Поле,beloe pole,hamlet,37.5762357,54.3526115
643,Грызлово,gryzlovo,hamlet,37.6083802,54.366561
643,Погромное,pogromnoe,village,37.5878861,54.3309511
643,Волоть,volot',hamlet,37.5758924,54.3089694
643,Восточный,vostochnyi,hamlet,37.5965776,54.3129252
643,Скобелево,skobelevo,village,37.6066198,54.2980516
643,Рождественский,rozhdestvenskii,village,37.5706036,54.2957672
643,Пещерово,peshcherovo,hamlet,37.7547544,54.1807107
643,Частое,chastoe,hamlet,37.7806808,54.1795606
643,Крутое,krutoe,hamlet,37.8106715,54.1885251
643,Сигитово,sigitovo,hamlet,37.8187932,54.1950421
643,Темерево,temerevo,village,37.8383626,54.2053847
643,Акулинино,akulinino,hamlet,37.8492138,54.1549533
643,Красный Яр,krasnyi iar,village,37.8896357,54.1751089
643,Трещево,treshchevo,hamlet,37.9376076,54.1784885
643,Ивровка,ivrovka,hamlet,37.9588303,54.152892
643,Слободка,slobodka,hamlet,37.9468526,54.1286067
643,Изрог,izrog,hamlet,37.9238715,54.1268464
643,Куракино,kurakino,hamlet,37.913078,54.114948
643,Болоховский,bolokhovskii,village,37.9740331,54.1063966
643,Озерки,ozerki,hamlet,37.7506696,54.1156593
643,Сергиевское,sergievskoe,village,37.7495372,54.1107642
643,Рылово,rylovo,hamlet,33.5016755,56.5982157
643,Гороваха,gorovakha,hamlet,31.8903145,56.1057186
643,Быковка,bykovka,hamlet,33.601394,56.5983573
643,Хватково,khvatkovo,hamlet,33.7139693,56.5157856
643,Тростянка,trostianka,hamlet,33.6678021,56.588094
643,Пустошка,pustoshka,hamlet,33.4468356,56.1833962
643,Боровицы,borovitsy,hamlet,33.5100253,56.6247077
643,Коровкино,korovkino,hamlet,33.5297326,56.6873919
643,Бредки,bredki,hamlet,33.5495384,56.6540189
643,Манина Гора,manina gora,hamlet,33.5065996,56.7038513
643,Алексеевское,alekseevskoe,hamlet,33.5635937,56.7265728
643,Быково,bykovo,hamlet,33.5116205,56.7481156
643,Жданово,zhdanovo,hamlet,31.9267731,56.2539248
643,Гущино,gushchino,hamlet,33.6021141,56.6445118
643,Давыдково,davydkovo,hamlet,36.6874777,57.4618018
643,Дорки,dorki,hamlet,33.5882027,56.6808273
643,Зеленоваха,zelenovakha,hamlet,33.6819433,56.6001043
643,Копылы,kopyly,hamlet,33.70959,56.689956
643,Повадино,povadino,hamlet,33.7215866,56.648757
643,Юркино,iurkino,hamlet,33.749342,56.6874302
643,Ольхово,ol'khovo,hamlet,33.584338,56.7150193
643,Дедово,dedovo,hamlet,33.5879742,56.7450093
643,Борисово,borisovo,hamlet,33.639722,56.740556
643,Малое Рябцево,maloe riabtsevo,hamlet,33.6926293,56.7284582
643,Рябово,riabovo,hamlet,33.7437885,56.7022887
643,Большое Коньшино,bol'shoe kon'shino,hamlet,33.7432544,56.732243
643,Лошаково,loshakovo,hamlet,33.6713999,56.7407619
643,Овчинники,ovchinniki,hamlet,33.7661239,56.529383
643,Бочарово,bocharovo,hamlet,33.7821271,56.575468
643,Болотники,bolotniki,hamlet,33.7616983,56.572373
643,Деряжкино,deriazhkino,hamlet,33.7526614,56.5892455
643,Стахановский,stakhanovskii,village,37.7957906,54.0673033
643,Доронино,doronino,hamlet,33.7697413,56.5948923
643,Лыкшино,lykshino,hamlet,33.8397719,56.527778
643,Жаднево,zhadnevo,hamlet,33.8820479,56.536586
643,Лыткино,lytkino,hamlet,33.8629393,56.5571711
643,Дулово,dulovo,hamlet,33.9012261,56.5192038
643,Бойково,boikovo,hamlet,33.8919982,56.5573504
643,Мигуново,migunovo,hamlet,33.8962536,56.5427566
643,Колокольцово,kolokol'tsovo,hamlet,33.9149089,56.5523952
643,Зуево,zuevo,hamlet,33.8706987,56.582687
643,Михалево,mikhalevo,hamlet,33.8897743,56.5664304
643,Балаши,balashi,hamlet,33.9141563,56.581241
643,Раменское,ramenskoe,hamlet,33.981944,56.505833
643,Глестково,glestkovo,hamlet,33.9397492,56.5276879
643,Суково,sukovo,hamlet,33.9628168,56.5111352
643,Холмово,kholmovo,hamlet,33.9590626,56.5205252
643,Суходол,sukhodol,hamlet,33.9677233,56.5382334
643,Рогово,rogovo,hamlet,33.9931588,56.5237535
643,Цузово,tsuzovo,hamlet,33.9958138,56.5601353
643,Клыпино,klypino,hamlet,33.766944,56.6187191
643,Пустошка,pustoshka,hamlet,33.7846835,56.6322325
643,Никиткино,nikitkino,hamlet,33.7863887,56.6153288
643,Бабенки,babenki,hamlet,33.8323084,56.6411822
643,Сеитово,seitovo,hamlet,33.7888677,56.6473244
643,Сидорово,sidorovo,hamlet,33.7775548,56.6655062
643,Ленино,lenino,hamlet,33.797287,56.657749
643,Бортники,bortniki,hamlet,33.8018213,56.6790892
643,Кунино,kunino,hamlet,33.8454016,56.6255106
643,Митьково,mit'kovo,hamlet,33.8593483,56.6405779
643,Переварово,perevarovo,hamlet,33.9145709,56.6095389
643,Холнино,kholnino,hamlet,33.9210298,56.6192381
643,Ильино,il'ino,hamlet,33.8021097,56.7012666
643,Митино,mitino,hamlet,33.8235151,56.7223552
643,Мелентьево,melent'evo,hamlet,33.888943,56.692986
643,Щуряевка,shchuriaevka,hamlet,33.8996939,56.699214
643,Васильевское,vasil'evskoe,hamlet,33.9099139,56.7116884
643,Зажогино,zazhogino,hamlet,33.8759053,56.7480169
643,Овсянники,ovsianniki,hamlet,33.9513253,56.634197
643,Лосево,losevo,hamlet,33.9621535,56.7439407
643,Верх-Чита,verkh-chita,village,113.50386,52.227592
643,Шишкино,shishkino,village,113.583679,52.308483
643,Дедлово,dedlovo,hamlet,37.3093424,56.241692
643,Андрейково,andreikovo,hamlet,37.3142889,56.2319488
643,Семенково,semenkovo,hamlet,37.3182173,56.2444811
643,Борносово,bornosovo,hamlet,37.3480379,56.2453773
643,Языково,iazykovo,hamlet,37.3579676,56.2415776
643,Дьяково,d'iakovo,hamlet,37.4075663,56.2193099
643,Обь,ob',town,82.6933946,54.9951335
643,Гаврилково,gavrilkovo,hamlet,37.4032498,56.2496583
643,Гончарово,goncharovo,hamlet,37.3267739,56.2552735
643,Муханки,mukhanki,hamlet,37.3661962,56.2546917
643,Лебяжий,lebiazhii,village,55.921143,54.641884
643,Сытьково,syt'kovo,village,34.010856,56.5178107
643,Конново,konnovo,hamlet,34.0265326,56.5521094
643,Екимово,ekimovo,hamlet,34.0936736,56.5834275
643,Мохначи,mokhnachi,hamlet,34.08302,56.5824509
643,Бабино,babino,hamlet,31.0765126,56.701186
643,Орсино,orsino,hamlet,34.188056,56.514444
643,Зорино,zorino,hamlet,34.2569985,56.5188403
643,Глазово,glazovo,hamlet,34.2147402,56.5599471
643,Байгорово,baigorovo,hamlet,34.193889,56.584722
643,Высоково,vysokovo,hamlet,34.2625,56.568611
643,Коробово,korobovo,hamlet,34.7905748,56.3621793
643,Павликово,pavlikovo,hamlet,34.3443345,56.5871361
643,Фролово,frolovo,hamlet,34.3775282,56.5258521
643,Денежное,denezhnoe,hamlet,34.3683625,56.5928929
643,Бураково,burakovo,hamlet,34.3950429,56.597804
643,Погорелово,pogorelovo,hamlet,34.089259,56.5996641
643,Коробово,korobovo,hamlet,34.0048664,56.7340148
643,Знаменка,znamenka,hamlet,35.3738958,56.7330491
643,Городище,gorodishche,hamlet,34.1529974,56.6297882
643,Нисконицы,niskonitsy,hamlet,34.1160605,56.7336431
643,Веретье,veret'e,hamlet,34.1441747,56.6986699
643,Теплово,teplovo,hamlet,34.101515,56.7485351
643,Орешки,oreshki,village,34.155071,56.739426
643,Турково,turkovo,hamlet,34.1564819,56.7495739
643,Малое Хорошово,maloe khoroshovo,hamlet,34.2360571,56.7333514
643,Красноселье,krasnosel'e,hamlet,34.2910332,56.6344869
643,Беклово,beklovo,hamlet,34.2768486,56.6725338
643,Авангард,avangard,hamlet,34.2812494,56.6824754
643,Луковниково,lukovnikovo,village,34.354206,56.659904
