country_id,name,name_norm,place,lon,lat
826,Dunham on the Hill,dunham on the hill,village,-2.7922552,53.2489717
826,Sandridge,sandridge,village,-0.3053949,51.7807377
826,Turvey,turvey,village,-0.6249986,52.1622615
826,East End,east end,hamlet,-1.3807814,51.8361365
826,Tollard Royal,tollard royal,village,-2.07987,50.9594291
826,Harrold,harrold,village,-0.6087087,52.2017452
826,Westerham,westerham,town,0.0706133,51.2671155
826,Wootton,wootton,village,-0.5305613,52.0960512
826,Dunnington,dunnington,village,-0.9817563,53.9646114
826,Holtby,holtby,village,-0.9729827,53.9792609
826,Gate Helmsley,gate helmsley,hamlet,-0.9476017,53.9893033
826,Cranfield,cranfield,village,-0.6079317,52.0690205
826,Stamford Bridge,stamford bridge,village,-0.9131156,53.9907008
826,Oxford,oxford,city,-1.2578499,51.7520131
826,Kegworth,kegworth,village,-1.2779346,52.8355376
826,Hathern,hathern,village,-1.2558635,52.7964217
826,Cropston,cropston,village,-1.1816586,52.6926689
826,Swithland,swithland,village,-1.1882174,52.7127177
826,Giggleswick,giggleswick,village,-2.2881032,54.0718632
826,Settle,settle,town,-2.2763604,54.0690631
826,Buckingham,buckingham,town,-0.9876832,51.999928
826,Aylesbury,aylesbury,town,-0.8130383,51.8161412
826,Gawthrop,gawthrop,village,-2.4731219,54.2808349
826,Stainforth,stainforth,village,-2.2749464,54.101956
826,Farndon,farndon,village,-2.8757573,53.0842541
826,Churton,churton,village,-2.8701894,53.1012001
826,Aldford,aldford,village,-2.8704239,53.1279368
826,Crawcrook,crawcrook,village,-1.7892454,54.9666636
826,Woking,woking,town,-0.5564726,51.3201891
826,Minnis Bay,minnis bay,village,1.2856027,51.3801967
826,Chew Stoke,chew stoke,village,-2.6338865,51.3538006
826,Leominster,leominster,town,-2.7375333,52.2273558
826,Great Bentley,great bentley,village,1.0636401,51.8563015
826,Aingers Green,aingers green,village,1.0735308,51.8423111
826,Stow-on-the-Wold,stow-on-the-wold,town,-1.7230154,51.9303426
826,Banbury,banbury,town,-1.3402795,52.0601807
826,Long Compton,long compton,village,-1.5803106,51.9958021
826,Salford,salford,village,-1.582681,51.9493617
826,Stroud,stroud,village,-0.9721679,51.0074405
826,Bramdean,bramdean,village,-1.125843,51.0477273
826,Rowlands Gill,rowlands gill,village,-1.7503658,54.9220987
826,Cresswell,cresswell,village,-1.5398744,55.2352886
826,Forest Hall,forest hall,village,-1.5663547,55.02334
826,Fala,fala,village,-2.8991475,55.8385987
826,Humbie Dean,humbie dean,hamlet,-2.8510417,55.851158
826,Radstock,radstock,town,-2.4476231,51.2919489
826,Midsomer Norton,midsomer norton,town,-2.4808115,51.2865803
826,Hapsford,hapsford,hamlet,-2.790562,53.2641719
826,Elton,elton,village,-2.8121206,53.2754849
826,Catford,catford,town,-0.0197534,51.4453215
826,Oscroft,oscroft,village,-2.7412395,53.197395
826,Ashton Hayes,ashton hayes,village,-2.7405987,53.2198907
826,Maltby,maltby,town,-1.1968457,53.4235348
826,Hellaby,hellaby,village,-1.2405269,53.4223115
826,Backford,backford,village,-2.901691,53.2412688
826,Moston,moston,village,-2.8985512,53.2263112
826,Little Barrow,little barrow,hamlet,-2.7966537,53.2266593
826,Hoole Village,hoole village,hamlet,-2.8526588,53.2165123
826,Wervin,wervin,hamlet,-2.8677156,53.2409306
826,Picton,picton,hamlet,-2.8467669,53.2366099
826,Pipers Ash,pipers ash,hamlet,-2.8510029,53.2026734
826,Bathampton,bathampton,village,-2.3243521,51.3954453
826,Stamford Bridge,stamford bridge,hamlet,-2.7981684,53.201363
826,East Ham,east ham,town,0.0544661,51.5330843
826,Hawkley,hawkley,village,-0.9377235,51.0568406
826,Margate,margate,town,1.3819699,51.3878174
826,Marston,marston,village,-1.2379075,51.7761475
826,Islip,islip,village,-1.2364036,51.8231826
826,Newbury,newbury,town,-1.3242212,51.4020243
826,Leafield,leafield,village,-1.5431887,51.8349404
826,Ramsden,ramsden,village,-1.4832103,51.8344175
826,Crawley,crawley,village,-1.5066056,51.8062564
826,Hailey,hailey,village,-1.4897243,51.8123074
826,Eynsham,eynsham,village,-1.3755251,51.7841161
826,Wootton,wootton,village,-1.3642787,51.8755106
826,Chadlington,chadlington,village,-1.5233375,51.8958295
826,Witney,witney,town,-1.4852861,51.7838848
826,Burford,burford,town,-1.6358183,51.8081927
826,Freeland,freeland,village,-1.4034526,51.8140937
826,Church Hanborough,church hanborough,village,-1.3826302,51.8129211
826,New Yatt,new yatt,village,-1.4570458,51.8143048
826,North Leigh,north leigh,village,-1.4410834,51.8147841
826,Neat Enstone,neat enstone,village,-1.4537998,51.9159197
826,Spelsbury,spelsbury,village,-1.4926476,51.8928689
826,Clotton,clotton,village,-2.7108458,53.1715277
826,Duddon,duddon,village,-2.72823,53.1776148
826,Chettisham,chettisham,village,0.2750528,52.4248794
826,Witcham Toll,witcham toll,hamlet,0.1501591,52.3910374
826,Chatteris,chatteris,town,0.0504338,52.4549017
826,Ryhall,ryhall,village,-0.4701912,52.6851189
826,Pickworth,pickworth,hamlet,-0.5312257,52.7131437
826,Cottesmore,cottesmore,village,-0.6628332,52.7135125
826,Christchurch,christchurch,town,-1.7778853,50.734902
826,Milford on Sea,milford on sea,village,-1.5891686,50.7259886
826,Everton,everton,village,-1.588009,50.7467376
826,Bucks Green,bucks green,village,-0.4605086,51.0859801
826,Groby,groby,village,-1.224949,52.659772
826,Ratby,ratby,village,-1.2423762,52.647424
826,Tarporley,tarporley,village,-2.6683761,53.1593697
826,Wilden,wilden,village,-0.3960161,52.182765
826,Ravensden,ravensden,village,-0.4427137,52.1778851
826,Kelsall,kelsall,village,-2.7124586,53.2081611
826,Willington,willington,village,-2.7033926,53.1958858
826,Leatherhead,leatherhead,town,-0.32931,51.2955044
826,Dorking,dorking,town,-0.3306724,51.2325184
826,Tattenhall,tattenhall,village,-2.7695031,53.1186798
826,Saighton,saighton,village,-2.8340367,53.1521679
826,South Hinksey,south hinksey,village,-1.2633375,51.733433
826,Elstow,elstow,village,-0.4681274,52.1153339
826,Wendlebury,wendlebury,village,-1.186175,51.872327
826,Weston on the Green,weston on the green,village,-1.2266697,51.864399
826,Lechlade,lechlade,town,-1.6922057,51.6944942
826,Reading,reading,town,-0.9700664,51.4564242
826,Mapledurham,mapledurham,village,-1.0359423,51.4856715
826,Cotton End,cotton end,village,-0.4172917,52.093979
826,Wilstead,wilstead,village,-0.448469,52.0794851
826,Farrington Gurney,farrington gurney,village,-2.5366598,51.2972903
826,Lower Kinnerton,lower kinnerton,hamlet,-2.9807883,53.1520862
826,Dodleston,dodleston,village,-2.9557902,53.1430169
826,Gorstella,gorstella,hamlet,-2.9623005,53.1526453
826,Higher Kinnerton,higher kinnerton,village,-3.0034398,53.1439618
826,Winford,winford,village,-2.6606443,51.3822376
826,Pensford,pensford,village,-2.5483904,51.3713703
826,Hockliffe,hockliffe,village,-0.5838148,51.9321488
826,Woburn,woburn,village,-0.6192052,51.9887486
826,Chesham,chesham,town,-0.6123113,51.7062914
826,Little Chalfont,little chalfont,village,-0.5632091,51.6700802
826,Harrowden,harrowden,hamlet,-0.4372859,52.1133448
826,Cardington,cardington,village,-0.4137868,52.1179428
826,Stamford,stamford,town,-0.4804579,52.6519973
826,Fair Oak,fair oak,village,-1.2998218,50.9652971
