country_id,name,name_norm,place,lon,lat
756,Moghegno,moghegno,village,8.7062934,46.241247
756,Nassenwil,nassenwil,hamlet,8.4714588,47.4656902
756,Ottenhausen,ottenhausen,hamlet,8.7637784,47.3445402
756,Ruetschberg,ruetschberg,hamlet,8.7660461,47.3542935
756,Bickwil,bickwil,hamlet,8.4234753,47.2702645
756,Kaltbach,kaltbach,hamlet,8.0609624,47.1832578
756,Winterberg ZH,winterberg zh,village,8.6916086,47.4569174
756,Wohlei,wohlei,hamlet,7.3569544,46.9633321
756,Lendikon,lendikon,hamlet,8.779962,47.4258059
756,Theilingen,theilingen,village,8.7670403,47.4214858
756,Neschwil,neschwil,village,8.7879574,47.4295716
756,Jakobstal,jakobstal,hamlet,8.8245539,47.4860649
756,Dickbuch,dickbuch,village,8.8303367,47.4962426
756,Sennhof (Elgg),sennhof,hamlet,8.8619722,47.4762507
756,Rumlikon,rumlikon,hamlet,8.7605267,47.4087415
756,Gutenswil,gutenswil,village,8.7180535,47.3853976
756,Wohleiberg,wohleiberg,hamlet,7.3594436,46.9549457
756,Petit-Cortaillod,petit-cortaillod,hamlet,6.8526803,46.9408204
756,Ettenhusen,ettenhusen,hamlet,8.7373971,47.4495774
756,Goppisberg,goppisberg,village,8.0507,46.3717286
756,Greich,greich,village,8.0391452,46.366646
756,Breiten,breiten,village,8.0471758,46.3601725
756,Betten,betten,village,8.069257,46.3764287
756,Ebnet,ebnet,village,8.0167811,46.3400252
756,Ludetswil,ludetswil,hamlet,8.7998116,47.418923
756,Madetswil,madetswil,village,8.792553,47.4113092
756,Sennhof,sennhof,hamlet,8.7877067,47.3891269
756,Grafstal,grafstal,village,8.7018296,47.4450685
756,Ottikon,ottikon,village,8.7167583,47.4355382
756,Dürstelen,durstelen,village,8.8436321,47.3666317
756,Sitzberg,sitzberg,hamlet,8.9115995,47.4241993
756,Schurten,schurten,hamlet,8.9333502,47.4252486
756,Balterswil,balterswil,village,8.9365041,47.4521436
756,Wilhof,wilhof,hamlet,8.78104,47.3869911
756,Les Grattes,les grattes,hamlet,6.8135777,46.9841119
756,Veigy,veigy,hamlet,6.0231725,46.1396697
756,La Tuilière,la tuiliere,village,6.6995623,46.7138454
756,Spittelmatthof,spittelmatthof,hamlet,7.6238433,47.5747951
756,Bäumlihof,baumlihof,hamlet,7.6248195,47.5711173
756,Tänikon,tanikon,hamlet,8.9064928,47.4791481
756,Ballmoos,ballmoos,hamlet,7.3663554,46.9823301
756,Polizmatt,polizmatt,hamlet,7.3601346,46.9831697
756,Hintermattweg,hintermattweg,hamlet,7.3571626,46.9874657
756,Bützematt,butzematt,hamlet,7.3541691,46.9858188
756,Spichersried,spichersried,hamlet,7.3818498,46.991135
756,Torbaum,torbaum,hamlet,7.3777654,46.9904489
756,Altisberg,altisberg,hamlet,7.3799498,46.9938925
756,Schleipfen,schleipfen,hamlet,7.3881151,46.9955655
756,Öli,oli,hamlet,7.3870852,46.9971476
756,Hinterzil,hinterzil,hamlet,7.3881297,46.9920793
756,Weissenstein,weissenstein,hamlet,7.3817418,46.999879
756,Gletsch,gletsch,hamlet,8.3615052,46.5621362
756,Hugelshofen,hugelshofen,village,9.1152004,47.598643
756,Dotnacht,dotnacht,village,9.1412792,47.5997962
756,Alterswilen,alterswilen,village,9.1541254,47.609899
756,Mühlebach (Goms),muhlebach,hamlet,8.1561267,46.4086401
756,Niederernen,niederernen,hamlet,8.1358283,46.3927055
756,La Tuilière,la tuiliere,hamlet,6.8384806,46.9323783
756,Montévraz,montevraz,village,7.1770092,46.7409445
756,Grabenmüli,grabenmuli,hamlet,7.3425129,46.9896017
756,Illiswil,illiswil,hamlet,7.3386809,46.9745776
