country_id,name,name_norm,place,lon,lat
804,Некременне,nekremenne,village,37.1343777,48.8213549
804,Новий Кавказ,novii kavkaz,village,36.8602611,48.7544295
804,Новобахметьєве,novobakhmet'ieve,village,36.83578,48.74084
804,Зелене,zelene,village,36.78326,48.7635
804,Карпівка,karpivka,village,36.74068,48.79749
804,Голубівка,golubivka,village,37.1320262,48.6980761
804,Громова Балка,gromova balka,village,37.0821724,48.7153303
804,Новопригоже,novoprigozhe,hamlet,36.76918,48.7835899
804,Очеретине,ocheretine,village,37.1205133,48.7396015
804,Житенко,zhitenko,village,38.69024,47.79825
804,Білоярівка,biloiarivka,village,38.6021993,47.796523
804,Сергієве-Кринка,sergiieve-krinka,village,38.66157,47.77302
804,Нижньокринське,nizhn'okrins'ke,village,38.62518,47.78366
804,Велике Мішкове,velike mishkove,village,38.5578484,47.8729202
804,Благодатне,blagodatne,village,38.4866895,47.881164
804,Калинове,kalinove,village,38.41507,47.85198
804,Жукова Балка,zhukova balka,village,38.40048,47.79937
804,Новоклинівка,novoklinivka,village,38.45112,47.85816
804,Мала Шишівка,mala shishivka,village,38.4888444,47.919194
804,Родники,rodniki,village,38.41919,47.83825
804,Садове,sadove,village,38.4132948,47.8777632
804,Сіятель,siiatel',village,38.5210571,47.8908506
804,Свистуни,svistuni,hamlet,38.5481395,47.9165578
804,Кошарне,kosharne,village,38.44854,47.67002
804,Василівка,vasilivka,village,38.5141805,47.674167
804,Копані,kopani,town,38.3379043,47.7603038
804,Обрізне,obrizne,village,38.28461,47.70744
804,Попова Балка,popova balka,town,38.2864617,47.8097609
804,Новоамвросіївське,novoamvrosiyivs'ke,town,38.5012053,47.8334921
804,Олексіївське,oleksiyivs'ke,village,38.74929,47.81756
804,Григорівка,grigorivka,village,38.7806038,47.8558568
804,Комишуваха,komishuvakha,hamlet,38.7552153,47.7911001
804,Вільхівчик,vil'khivchik,village,38.8112168,47.8490944
804,Новоукраїнське,novoukrayins'ke,hamlet,38.7868888,47.7964557
804,Семенівське,semenivs'ke,village,38.75496,47.85267
804,Артемівка,artemivka,village,38.6395378,47.8730565
804,Карпово-Надеждинка,karpovo-nadezhdinka,village,38.5829051,47.8280611
804,Красний Луч,krasnii luch,hamlet,38.61832,47.87636
804,Кринички,krinichki,village,38.7021281,47.8654087
804,Овочеве,ovocheve,village,38.5825676,47.867825
804,Рубашкине,rubashkine,village,38.6188536,47.8542533
804,Григорівка,grigorivka,village,38.2660088,47.8671988
804,Грабське,grabs'ke,village,38.16161,47.90065
804,Верхньоосикове,verkhn'oosikove,village,38.2301027,47.8113232
804,Агрономічне,agronomichne,village,38.1926,47.85885
804,Бондарівське,bondarivs'ke,village,38.2863581,47.8438453
804,Металіст,metalist,village,38.2996095,47.8249687
804,Харківське,kharkivs'ke,village,38.5590658,47.7443028
804,Новоєланчик,novoielanchik,village,38.437481,47.778893
804,Верхньоєланчик,verkhn'oielanchik,village,38.4450281,47.7599819
804,Киселівка,kiselivka,village,38.459999,47.74984
804,Новоіванівка,novoivanivka,village,38.39413,47.67586
804,Червоносільське,chervonosil's'ke,village,38.2293672,47.8228617
804,Придорожнє,pridorozhnie,village,38.16985,47.91824
804,Кобзарі,kobzari,village,38.15234,47.91979
804,Садове,sadove,village,38.17165,47.96931
804,Федорівка,fedorivka,village,38.1985149,47.9424254
804,Зелене,zelene,village,38.1725705,47.9459027
804,Вербівка,verbivka,village,38.13809,47.97146
804,Єлизавето-Миколаївка,ielizaveto-mikolayivka,village,38.3464,47.82246
804,Трепельне,trepel'ne,village,38.3791285,47.8201607
804,Мокроєланчик,mokroielanchik,village,38.50571,47.70538
804,Петропавлівка,petropavlivka,village,38.57265,47.67757
804,Лисиче,lisiche,village,38.5924412,47.7305844
804,Квашине,kvashine,village,38.586967,47.7438471
804,Побєда,pobieda,village,38.1872717,47.7723773
804,Свободне,svobodne,village,38.2454919,47.773911
804,Мережки,merezhki,village,38.2463768,47.7546657
804,Петренки,petrenki,village,38.2242553,47.7262446
804,Кленівка,klenivka,village,38.2311544,47.7662704
804,Підгородне,pidgorodne,village,38.03089,48.63467
804,Бахмутське,bakhmuts'ke,village,38.0935602,48.6644807
804,Виїмка,viyimka,village,38.14762,48.80462
804,Берестове,berestove,village,38.251866,48.7561028
804,Миронівка,mironivka,village,38.25371,48.48575
804,Лозове,lozove,hamlet,38.23053,48.3843
804,Роти,roti,village,38.2320551,48.5178195
804,Розсадки,rozsadki,hamlet,38.3519,48.43117
804,Сакко І Ванцетті,sakko i vantsetti,hamlet,38.0308095,48.7459765
804,Пазено,pazeno,hamlet,37.97356,48.765911
804,Хромівка,khromivka,hamlet,37.94454,48.74625
804,Федорівка,fedorivka,village,38.04531,48.76625
804,Спірне,spirne,village,38.24736,48.80942
804,Нагірне,nagirne,village,38.2442039,48.7419571
804,Бондарне,bondarne,hamlet,37.9276546,48.7441006
804,Васюківка,vasiukivka,village,37.9957,48.74042
804,Покровка,pokrovka,village,38.33422,47.91129
804,Русько-Орлівка,rus'ko-orlivka,village,38.37868,47.95223
804,Успенка,uspenka,village,38.70106,47.73113
804,Виселки,viselki,hamlet,38.65625,47.6986
804,Ольгинське,ol'gins'ke,village,38.408145,47.7201817
804,Павлівське,pavlivs'ke,village,38.34537,47.69955
804,Улянівське,ulianivs'ke,village,38.4017636,47.6374157
804,Степано-Кринка,stepano-krinka,village,38.33885,47.92099
804,Сіверськ,sivers'k,town,38.0902435,48.8676267
804,Луганське,lugans'ke,village,38.25542,48.43048
804,Воздвиженка,vozdvizhenka,village,38.2907,48.49296
804,Криничне,krinichne,hamlet,38.27122,48.51065
804,Калинове,kalinove,village,38.6935,47.75654
804,Катеринівка,katerinivka,village,38.75058,47.68951
804,Манич,manich,village,38.74457,47.75568
804,Степне,stepne,village,38.63411,47.68101
804,Дебальцівське,debal'tsivs'ke,village,38.37662,48.3316
804,Калинівка,kalinivka,village,38.3244313,48.3395844
804,Миколаївка Друга,mikolayivka druga,hamlet,38.0302601,48.4735113
