country_id,name,name_norm,place,lon,lat
208,Lellinge,lellinge,village,12.1108164,55.4650596
208,Skærum Kirkeby,skaerum kirkeby,hamlet,10.3551196,57.4254592
208,Rå,ra,hamlet,11.435051,54.7632485
208,Hillested,hillested,village,11.4474774,54.7532538
208,Øster Skørringe,oster skorringe,hamlet,11.3935836,54.7483902
208,Vejlebyskov,vejlebyskov,hamlet,11.3398819,54.757402
208,Øster Hornum,oster hornum,village,9.7510364,56.9355505
208,Volstrup,volstrup,hamlet,9.7765909,56.9552675
208,Hareskovby,hareskovby,village,12.4063822,55.7584388
208,Grænge,graenge,village,11.7641752,54.7706771
208,Hanemose,hanemose,hamlet,11.7610466,54.781382
208,Sundby,sundby,village,11.8469168,54.7659023
208,Tjennemarke,tjennemarke,hamlet,11.3512641,54.8182739
208,Abed,abed,hamlet,11.3279665,54.8335691
208,Vantore,vantore,hamlet,11.7888987,54.6611036
208,Nørre Frejlev,norre frejlev,hamlet,11.7653743,54.7073683
208,Rønne,ronne,town,14.7060906,55.0994511
208,Balka,balka,village,15.1098631,55.0408823
208,Gudhjem,gudhjem,village,14.9704119,55.2112235
208,Dvergetved,dvergetved,hamlet,10.3712359,57.4791265
208,Vogn,vogn,hamlet,10.316484,57.5035158
208,Flintinge,flintinge,hamlet,11.7751014,54.7481379
208,Havdrup,havdrup,village,12.1204226,55.5440887
208,Salløv,sallov,hamlet,12.111752,55.5669954
208,Snoldelev,snoldelev,village,12.126986,55.5698012
208,Grønnegade,gronnegade,hamlet,11.6891086,54.7046776
208,Krønge,kronge,hamlet,11.5098396,54.726461
208,Udsholt,udsholt,village,12.2048189,56.0968983
208,Veddinge,veddinge,hamlet,11.4553221,55.8284903
208,Ris,ris,hamlet,11.4301121,55.813181
208,Tuse,tuse,village,11.6243263,55.712021
208,Englerup,englerup,village,11.8177826,55.6573673
208,Ny Vemmenæs,ny vemmenaes,hamlet,10.6812733,54.9924632
208,Troense,troense,village,10.6408859,55.0343175
208,Vestenskov,vestenskov,village,11.0994999,54.7937337
208,Lille Avnede,lille avnede,hamlet,11.2149369,54.8288514
208,Hørret,horret,hamlet,10.1796185,56.0835661
208,Buskhede,buskhede,hamlet,9.4292585,56.1803528
208,Møsvrå,mosvra,hamlet,9.5220258,55.5625642
208,Strøby Egede,stroby egede,village,12.2417783,55.4166609
208,Sønder Nærå,sonder naera,village,10.4908027,55.308525
208,Magleby,magleby,village,12.3372071,55.3664215
208,Gjorslev Huse,gjorslev huse,hamlet,12.3991925,55.3470626
208,Lille Heddinge,lille heddinge,hamlet,12.390158,55.2738799
208,Rødvig,rodvig,village,12.3792675,55.2553773
208,Lille Torøje,lille toroje,hamlet,12.2687063,55.2495569
208,Vemmetofte,vemmetofte,hamlet,12.2244015,55.2547047
208,Slagslunde,slagslunde,village,12.2236101,55.8003876
208,Over Blåkrog,over blakrog,hamlet,9.6230149,55.0056535
208,Søndervig,sondervig,village,8.1162172,56.1190633
208,Skottemarke,skottemarke,hamlet,11.5563438,54.7018055
208,Hillestolpe,hillestolpe,hamlet,11.4961785,54.719172
208,Vester Snogbæk,vester snogbaek,hamlet,9.6928167,54.964221
208,Assenbølle,assenbolle,hamlet,11.4896775,54.6838928
208,Tågerup,tagerup,hamlet,11.4505598,54.6791037
208,Hyldtofte,hyldtofte,hamlet,11.441735,54.6720784
208,Pilet,pilet,hamlet,11.4486015,54.657366
208,Errindlev,errindlev,village,11.4954839,54.6670551
208,Reersnæs,reersnaes,hamlet,11.4495521,54.8437091
208,Tårs,tars,hamlet,11.0271943,54.8831014
208,Vesterbo,vesterbo,hamlet,11.1112213,54.9049349
208,Hesnæs,hesnaes,hamlet,12.1364893,54.8241885
208,Øster Starup,oster starup,hamlet,9.4568783,55.6076697
208,Klattrup,klattrup,hamlet,9.5461643,55.6395437
208,Horsted,horsted,hamlet,9.5450443,55.6512765
208,Lilballe,lilballe,hamlet,9.4865825,55.5429193
208,Kindvig,kindvig,hamlet,12.11115,55.0446823
208,Kærbølling,kaerbolling,hamlet,9.4058978,55.6992858
208,Holleby,holleby,hamlet,11.142511,54.8072554
208,Arninge,arninge,hamlet,11.1729643,54.7910865
208,Sjælstofte,sjaelstofte,hamlet,11.4859486,54.6562985
208,Torpe,torpe,hamlet,11.5138714,54.6739591
208,Andkær,andkaer,village,9.6286003,55.6654294
208,Toftum,toftum,hamlet,9.6475441,55.653654
208,Fløng,flong,village,12.187067,55.6611635
208,Ulkær,ulkaer,hamlet,9.557787,55.7830778
208,Skals,skals,village,9.4048077,56.5566335
208,Bredfjed,bredfjed,hamlet,11.3089042,54.6851667
208,Viet,viet,hamlet,11.348331,54.7207316
208,Græshave,graeshave,hamlet,11.2192097,54.7765552
208,Svestrup,svestrup,hamlet,12.1311808,55.7725088
208,Bromme,bromme,hamlet,11.5131944,55.4891203
208,Tersløse,terslose,village,11.4886583,55.5110996
208,Ubby,ubby,village,11.2157333,55.6163509
208,Ugerløse,ugerlose,village,11.1612834,55.6313152
208,Rørby,rorby,village,11.1638155,55.6460117
208,Løgtved Huse,logtved huse,hamlet,11.3002244,55.6636694
208,Hovedgård,hovedgard,village,9.9565056,55.9453819
208,Skødstrup,skodstrup,village,10.3039321,56.2629757
208,Grevelund,grevelund,hamlet,10.3333967,56.2673001
208,Astrup,astrup,hamlet,10.5255449,56.3484077
208,Horstved,horstved,hamlet,10.6508309,56.3222939
208,Drammelstrup,drammelstrup,hamlet,10.7008847,56.3213453
208,Åstrup,astrup,hamlet,10.3198447,56.2505167
208,Klint,klint,village,11.5894739,55.9545956
208,Lestrup,lestrup,hamlet,11.6717707,55.8583772
208,Egebjerg,egebjerg,village,11.6778866,55.843746
208,Vemmelev,vemmelev,village,11.2575985,55.3626545
208,Stenskov Huse,stenskov huse,hamlet,10.4731514,55.1462885
208,Gadsbølle,gadsbolle,hamlet,10.1072472,55.4070692
208,Andebølle,andebolle,hamlet,10.1143772,55.4150889
208,Paddesø,paddeso,hamlet,10.0946922,55.4358983
208,Kryb-i-Ly,kryb-i-ly,hamlet,10.0640518,55.4347488
208,Køstrup,kostrup,hamlet,9.976493,55.468443
208,Botofte,botofte,hamlet,10.8735307,54.9971649
208,Pederstrup,pederstrup,hamlet,10.8030974,54.9305225
208,Rugballe,rugballe,hamlet,9.432399,55.7279712
208,Sørup,sorup,hamlet,11.4109808,54.8132325
208,Løkken,lokken,village,9.7112502,57.3704858
208,Spang,spang,hamlet,9.8343022,54.9263368
208,Spang Vade,spang vade,hamlet,9.8430056,54.9259964
208,Vedslet,vedslet,hamlet,10.0101973,55.9646527
208,Assendrup,assendrup,hamlet,10.0070039,55.9707798
208,Mårup,marup,hamlet,10.5681004,55.9458113
208,Tranebjerg,tranebjerg,village,10.5894103,55.8326137
208,Ballen,ballen,hamlet,10.637472,55.8157777
208,Onsbjerg,onsbjerg,village,10.5724692,55.8497267
208,Kolby Kås,kolby kas,hamlet,10.5310766,55.7957853
208,Nyby,nyby,hamlet,10.9450221,55.7489299
208,Hjerting,hjerting,hamlet,9.0389475,55.3916391
208,Gammel Gjesing,gammel gjesing,hamlet,10.0089632,55.9899301
208,Urup,urup,hamlet,10.6085678,55.3884501
208,Marslev,marslev,village,10.5213062,55.3902304
208,Rønninge,ronninge,village,10.6044742,55.343739
208,Regstrup,regstrup,hamlet,10.7618486,55.3515407
208,Tårup,tarup,hamlet,10.6429856,55.4767073
208,Salby,salby,hamlet,10.6602358,55.4929871
208,Martofte,martofte,hamlet,10.6593968,55.5435579
208,Nordskov,nordskov,hamlet,10.6261798,55.5968104
208,Lodshuse,lodshuse,village,10.5723903,55.5176903
208,Horne,horne,village,10.1672537,55.108495
208,Sinebjerg,sinebjerg,hamlet,10.1809306,55.0797589
208,Bjørnø By,bjorno by,hamlet,10.2509522,55.0653092
208,Knabstrup,knabstrup,village,11.551759,55.6651276
208,Mørkøv,morkov,village,11.5021188,55.6514011
208,Regstrup,regstrup,village,11.6185139,55.6736163
208,Tullebølle,tullebolle,village,10.7968968,54.9577328
208,Fraugde,fraugde,village,10.4874816,55.3551667
208,Rødby,rodby,hamlet,10.8358777,54.9934239
208,Lejbølle,lejbolle,hamlet,10.8782129,55.028613
208,Kappendrup,kappendrup,village,10.5731983,55.331691
208,Hou,hou,hamlet,10.9333268,55.1538693
208,Bastemose,bastemose,hamlet,10.9423819,55.1315974
208,Østerhuse,osterhuse,hamlet,10.9398625,55.124463
208,Skiften,skiften,hamlet,10.9238323,55.1312844
208,Tressebølle,tressebolle,hamlet,10.8950117,55.064256
208,Ørskov,orskov,hamlet,9.9027543,55.9331253
208,Brandsby,brandsby,hamlet,10.7329774,54.8302545
208,Hennetved,hennetved,hamlet,10.7366064,54.8491884
208,Vindeby,vindeby,hamlet,10.7529147,54.8615058
208,Illebølle,illebolle,hamlet,10.7662368,54.8767594
208,Brørup,brorup,hamlet,9.9198692,55.9832646
208,Ustrup,ustrup,hamlet,9.9426701,55.9795021
208,Kattrup,kattrup,hamlet,9.9187348,55.9522044
208,Serridslev,serridslev,hamlet,9.8959788,55.8998539
208,Svindinge,svindinge,village,10.6886304,55.2176328
208,Oksbøl,oksbol,village,9.7530912,55.0347306
208,Broballe,broballe,hamlet,9.7453665,55.0289027
208,Mjels,mjels,hamlet,9.7153114,55.0278991
208,Hardeshøj,hardeshoj,hamlet,9.6942088,55.0088219
208,Måle,male,hamlet,10.7205941,55.4911053
208,Viby,viby,hamlet,10.6858004,55.4970373
208,Stubberup,stubberup,hamlet,10.671368,55.5347181
208,Bleld,bleld,hamlet,9.8969273,55.9203892
208,Herslev,herslev,hamlet,10.7444036,54.8799814
208,Fuglsbølle,fuglsbolle,hamlet,10.7614472,54.9029571
208,Ringsebølle,ringsebolle,hamlet,11.4174074,54.6932456
208,Meldrup,meldrup,hamlet,9.9229583,55.8843659
