country_id,name,name_norm,place,lon,lat
620,Casal Novo,casal novo,hamlet,-8.2359696,40.0925826
620,Semide,semide,village,-8.3362204,40.1599192
620,Senhor da Serra,senhor da serra,hamlet,-8.3480221,40.154245
620,Rio de Vide,rio de vide,village,-8.3324009,40.1457162
620,Granja de Semide,granja de semide,hamlet,-8.3313709,40.1538513
620,Pedreira,pedreira,hamlet,-8.3316284,40.1313462
620,Cadaixo,cadaixo,hamlet,-8.3063415,40.0830662
620,Meãs,meas,hamlet,-8.3181432,40.0839199
620,Carapinhal,carapinhal,hamlet,-8.3291724,40.1012215
620,Torre de Bera,torre de bera,hamlet,-8.4027722,40.1466576
620,Bruscos,bruscos,hamlet,-8.42011,40.097906
620,Casal Novo,casal novo,hamlet,-8.4506763,40.093623
620,Lamas,lamas,village,-8.3754078,40.0838187
620,Montijo,montijo,city,-8.9746372,38.7060845
620,Almofala,almofala,village,-7.7933527,40.9541684
620,Mértola,mertola,town,-7.6606447,37.642043
620,Atalaia,atalaia,village,-8.9248182,38.7066569
620,Coina,coina,village,-9.04218,38.5935519
620,Darque,darque,town,-8.796185,41.683106
620,Pinhal Novo,pinhal novo,town,-8.9133041,38.6310837
620,Sobral de Ceira,sobral de ceira,hamlet,-8.3871762,40.1653662
620,Beja,beja,city,-7.8650368,38.0154479
620,São Marcos da Serra,sao marcos da serra,village,-8.3769927,37.360692
620,São Bartolomeu de Messines,sao bartolomeu de messines,town,-8.2869009,37.2560769
620,Budens,budens,village,-8.8303759,37.0867092
620,Raposeira,raposeira,village,-8.8895991,37.0832857
620,Fermelã,fermela,village,-8.5534187,40.7012642
620,Lisboa,lisboa,city,-9.1365919,38.7077507
620,Póvoa de Santo Adrião,povoa de santo adriao,town,-9.1628074,38.8001801
620,Olival Basto,olival basto,town,-9.1656584,38.7905853
620,Frielas,frielas,village,-9.1440506,38.8253059
620,Santo António dos Cavaleiros,santo antonio dos cavaleiros,town,-9.1613378,38.812632
620,Flamenga,flamenga,hamlet,-9.1567208,38.8104818
620,Orvalho,orvalho,village,-7.7902645,40.0223992
620,Famões,famoes,town,-9.2108576,38.7912413
620,Estômbar,estombar,town,-8.4845958,37.1458603
620,Parchal,parchal,town,-8.5176943,37.1375387
620,Almádena,almadena,hamlet,-8.7690387,37.0963111
620,Barão de São João,barao de sao joao,village,-8.7778633,37.1388329
620,Barão de São Miguel,barao de sao miguel,village,-8.7945671,37.1066275
620,Picote,picote,village,-6.3684152,41.4011319
620,Barca d'Alva,barca d'alva,hamlet,-6.9409982,41.0268112
620,Salto de Saucelle,salto de saucelle,hamlet,-6.804431,41.0408025
620,Camacha,camacha,town,-16.8448679,32.679439
620,Faial,faial,village,-16.8516492,32.7908091
620,Curral das Freiras,curral das freiras,village,-16.9657129,32.720835
620,Quinta Grande,quinta grande,village,-17.0109336,32.6619407
620,Campanário,campanario,village,-17.0325289,32.6684714
620,Ponta Delgada,ponta delgada,village,-16.9874489,32.8282068
620,São Jorge,sao jorge,village,-16.9096934,32.8264478
620,Moitas,moitas,hamlet,-7.8611743,39.7307135
620,Casal do Privilégio,casal do privilegio,hamlet,-9.1659553,38.8020307
620,Casal do Monte,casal do monte,hamlet,-9.169035,38.8064777
620,Santa Cruz,santa cruz,hamlet,-9.381709,39.1350975
620,Vale de Janelas,vale de janelas,hamlet,-9.3697942,39.1430568
620,Boavista,boavista,hamlet,-9.3745601,39.1192213
620,Casal Cochim,casal cochim,hamlet,-9.3721837,39.1139808
620,Silveira,silveira,village,-9.3632536,39.1113987
620,Secarias,secarias,hamlet,-9.3582676,39.1106425
620,Caixeiros,caixeiros,hamlet,-9.3519634,39.105808
620,Casalinhos de Alfaiata,casalinhos de alfaiata,hamlet,-9.344948,39.1014565
620,Póvoa de Penafirme,povoa de penafirme,hamlet,-9.3615585,39.145395
620,Paul,paul,hamlet,-9.2852334,39.1008854
620,Fonte Grada,fonte grada,hamlet,-9.3043944,39.1047782
620,Soito,soito,hamlet,-9.3355282,39.0894978
620,Barro,barro,hamlet,-9.2537262,39.072738
620,Catefica,catefica,hamlet,-9.2409499,39.0588467
620,Palhagueiras,palhagueiras,hamlet,-9.3118048,39.1305727
620,Casal dos Feros,casal dos feros,hamlet,-9.3701125,39.130172
620,Malveira,malveira,town,-9.2568222,38.9322107
620,Carvalhal,carvalhal,hamlet,-9.2608097,39.052604
620,Turcifal,turcifal,town,-9.2661803,39.0421904
620,Freixofeira,freixofeira,hamlet,-9.2781793,39.0226885
620,Carrascal,carrascal,hamlet,-9.2756763,39.0018681
620,Barras,barras,hamlet,-9.27376,38.992769
620,Gradil,gradil,village,-9.2805257,38.9818578
620,Vila Franca do Rosário,vila franca do rosario,village,-9.2551316,38.9741535
620,Vale da Guarda,vale da guarda,hamlet,-9.2584297,38.9579106
620,Venda do Valador,venda do valador,hamlet,-9.2417696,38.9308348
620,Venda do Pinheiro,venda do pinheiro,town,-9.2318583,38.9234466
620,Freixeira,freixeira,hamlet,-9.2244282,38.9105355
620,Carrasqueira,carrasqueira,hamlet,-9.2053456,38.877974
620,Guerreiros,guerreiros,hamlet,-9.1999201,38.8471902
620,São Sebastião de Guerreiros,sao sebastiao de guerreiros,hamlet,-9.1979305,38.8448281
620,Barro,barro,hamlet,-9.1849298,38.8360765
620,Pinheiro de Loures,pinheiro de loures,hamlet,-9.1906938,38.8378282
620,Castanheira do Ribatejo,castanheira do ribatejo,town,-8.9715412,38.9930986
620,Carregado,carregado,town,-8.9768885,39.0230782
620,Casal do Sol,casal do sol,hamlet,-9.300001,39.0593629
620,Estrada,estrada,hamlet,-9.3050724,39.0626779
620,Moçafaneira,mocafaneira,hamlet,-9.3102553,39.0674286
620,Bordinheira,bordinheira,hamlet,-9.3326522,39.0837206
620,São Pedro da Cadeira,sao pedro da cadeira,village,-9.3716166,39.0701787
620,Praia Azul,praia azul,hamlet,-9.3902341,39.1156136
620,Zimbral,zimbral,hamlet,-9.3799055,39.116186
620,Bombardeira,bombardeira,hamlet,-9.3431976,39.1525415
620,Casal das Paradas,casal das paradas,hamlet,-9.3230461,39.1536378
620,Sobreiro Curvo,sobreiro curvo,hamlet,-9.3101627,39.1558776
620,A dos Cunhados,a dos cunhados,town,-9.2979195,39.1519962
620,Porto Moniz,porto moniz,town,-17.1666328,32.8669649
620,Ribeiro Frio,ribeiro frio,hamlet,-16.8869417,32.7396155
620,Panóias,panoias,village,-8.3034966,37.7606558
620,Orgal,orgal,hamlet,-7.0940872,41.0582011
