country_id,name,name_norm,place,lon,lat
616,Rzesznikowo,rzesznikowo,village,15.4882115,53.9282854
616,Rzęskowo,rzeskowo,village,15.1572595,53.9256991
616,Rzęsin,rzesin,village,15.12318,53.88964
616,Rzepkowo,rzepkowo,village,16.257578,54.2874104
616,Rzepczyno,rzepczyno,village,15.8202381,53.6999357
616,Rzeczyca Wielka,rzeczyca wielka,village,16.741885,54.1173164
616,Rzeczyca Mała,rzeczyca mala,village,16.7833333,54.1
616,Rzeczenica,rzeczenica,village,17.1075188,53.7569973
616,Rzecino,rzecino,village,16.00107,53.84447
616,Ryczewo,ryczewo,suburb,17.0493604,54.4832857
616,Rychówko,rychowko,village,15.8774103,53.9324232
616,Rybokarty,rybokarty,village,15.08312,53.91186
616,Rusko,rusko,village,16.41199,54.39812
616,Rusinowo,rusinowo,village,16.5099137,54.5110002
616,Rusinowo,rusinowo,village,15.5994566,53.7810901
616,Runowo Sławieńskie,runowo slawienskie,village,16.91195,54.40571
616,Rzyszczewo,rzyszczewo,village,16.6024538,54.3434562
616,Równe,rowne,village,16.4635113,53.8438898
616,Rotnowo,rotnowo,village,15.28573,53.90103
616,Rosocha,rosocha,village,16.6103288,54.1024979
616,Rosnowo,rosnowo,village,16.295614,54.0684035
616,Rościno,roscino,village,15.89547,53.9986012
616,Rościęcino,rosciecino,village,15.5922508,54.1262804
616,Role,role,village,17.14631,54.11363
616,Rokita,rokita,village,14.8418366,53.7643942
616,Rogowo,rogowo,village,16.0159363,53.9696777
616,Rogawica,rogawica,village,17.1618846,54.5171118
616,Podgóry,podgory,village,16.7666667,54.2166667
616,Rochowo,rochowo,village,16.7716857,54.1448613
616,Robuń,robun,village,15.7233345,54.0098399
616,Retowo,retowo,village,17.1230421,54.6314564
616,Rekowo,rekowo,village,16.5040925,54.1140085
616,Redzikowo,redzikowo,village,17.1160575,54.4710926
616,Redwanki,redwanki,village,16.9984491,54.5758558
616,Redło,redlo,village,15.96927,53.77438
616,Redlino,redlino,village,15.8992451,54.0289139
616,Reblino,reblino,village,16.90384,54.43386
616,Ratajki,ratajki,village,16.4655633,54.2098328
616,Rarwino,rarwino,village,15.7945434,53.9526578
616,Rarwino,rarwino,village,14.83828,53.92665
616,Ramlewo,ramlewo,village,15.7179489,53.9788059
616,Raduszka,raduszka,suburb,16.1972,54.15219
616,Radusz,radusz,village,17.2210873,54.2505581
616,Radowo Wielkie,radowo wielkie,village,15.4195028,53.6851128
616,Radomyśl,radomysl,village,16.52764,53.75915
616,Radawka,radawka,village,14.8356371,54.0294083
616,Radacz,radacz,village,16.5372185,53.7105266
616,Rąbino,rabino,village,15.9506588,53.8688563
616,Rąbinko,rabinko,village,15.93584,53.88017
616,Pustowo,pustowo,village,16.82106,54.1671
616,Pustkowo,pustkowo,village,16.0262,54.06573
616,Pustkowo,pustkowo,village,14.97256,54.06835
616,Pustary,pustary,village,15.6514289,54.0963531
616,Psary,psary,hamlet,15.7982188,53.7657319
616,Przytok,przytok,village,16.4082833,54.2162171
616,Przytocko,przytocko,village,16.83397,54.12024
616,Przystawy,przystawy,village,16.41714,54.31692
616,Przybrda,przybrda,village,16.83994,53.82902
616,Przyborze,przyborze,village,15.5762126,53.6797694
616,Przybkowo,przybkowo,village,16.32298,53.72971
616,Przybkówko,przybkowko,village,16.34066,53.70692
616,Przybiernowo,przybiernowo,village,15.29897,53.94155
616,Przybiernówko,przybiernowko,village,15.1322632,53.9519962
616,Przewłoka,przewloka,village,16.9036899,54.5795786
616,Przeradz,przeradz,village,16.5445553,53.7745229
616,Przemysław,przemyslaw,village,15.5708294,53.7342767
616,Przechlewo,przechlewo,village,17.2550402,53.7995842
616,Przechlewko,przechlewko,village,17.25562,53.85227
616,Prusinowo,prusinowo,village,15.6293608,53.6890448
616,Powidz,powidz,village,16.4846545,54.1845862
616,Powalice,powalice,village,15.594978,53.8878404
616,Postomino,postomino,village,16.71372,54.49236
616,Porzecze,porzecze,village,16.40186,54.38164
616,Porost,porost,village,16.659223,53.9287921
616,Poradz,poradz,village,15.6065628,53.7026035
616,Porąbka,porabka,village,15.40307,53.8297
616,Popowo,popowo,village,16.0100861,54.1775597
616,Popielewo,popielewo,village,16.1725945,53.7445504
616,Poniki,poniki,village,16.4,54.0833333
616,Pomianowo,pomianowo,village,16.0571939,54.0362068
616,Połomino,polomino,isolated_dwelling,15.8089229,54.1460405
616,Polanów,polanow,town,16.68725,54.11921
616,Pogorzelica,pogorzelica,village,15.1211857,54.1018859
616,Podwilczyn,podwilczyn,village,17.1601596,54.2940271
616,Podwilcze,podwilcze,village,15.8266987,53.9334969
616,Podgórki,podgorki,village,16.63506,54.27405
616,Poddąbie,poddabie,village,16.9862769,54.6235763
616,Podamirowo,podamirowo,village,16.0972825,54.2551725
616,Poborowo,poborowo,village,17.16185,54.20723
616,Pobłocie Wielkie,poblocie wielkie,village,15.7591169,54.0467768
616,Pobierowo,pobierowo,village,14.9332546,54.0570808
616,Pobądz,pobadz,village,16.3065005,53.9935923
616,Pniewo,pniewo,village,15.429919,53.904075
616,Płotkowo,plotkowo,village,14.984783,53.7117659
616,Płocko,plocko,village,16.83136,54.1468
616,Pleśna,plesna,village,15.8365082,54.2338347
616,Pławęcino,plawecino,village,15.6102507,54.0359678
616,Płaszewo,plaszewo,village,17.00521,54.32267
616,Płaszewko,plaszewko,village,17.0725198,54.42729
616,Pietrzykowo,pietrzykowo,village,17.15412,53.98806
616,Pieńkowo,pienkowo,village,16.68725,54.48339
616,Pieniężnica,pienieznica,village,16.96079,53.85773
616,Piaszczyna,piaszczyna,village,17.1707782,54.0222608
616,Piaski,piaski,village,16.2511398,53.7573461
616,Piaski,piaski,village,15.3859912,53.7447168
616,Pęplino,peplino,village,16.8683362,54.5274637
616,Pęczerzyno,peczerzyno,village,15.7447058,53.6853273
616,Pęciszewko,peciszewko,village,16.40139,54.36945
616,Pękanino,pekanino,village,16.42538,54.27061
616,Parsowo,parsowo,village,15.97374,54.0942
616,Parsęcko,parsecko,village,16.5822133,53.7254253
616,Parnowo,parnowo,village,16.03856,54.16328
616,Parchlino,parchlino,village,16.2976143,53.7193649
616,Paproty,paproty,village,16.56798,54.29542
616,Paprotno,paprotno,village,15.0625347,53.9930259
616,Pałówko,palowko,village,16.82556,54.43747
616,Palczewice,palczewice,village,16.4697122,54.4714028
616,Pakotulsko,pakotulsko,village,17.19897,53.7991
616,Ostrowiec,ostrowiec,village,16.67064,54.27641
