country_id,name,name_norm,place,lon,lat
428,Salaspils,salaspils,hamlet,25.8273103,56.5129727
428,Kaļķi,kalki,hamlet,25.8084435,56.5195662
428,Putnukalni,putnukalni,village,25.7604398,56.5293235
428,Daugavas stacija,daugavas stacija,hamlet,25.7174574,56.5382794
428,Bajāri,bajari,hamlet,25.7124197,56.5601937
428,Ūdrāni,udrani,hamlet,25.7039789,56.5734509
428,Līkumi,likumi,hamlet,25.7327054,56.6109266
428,Spietiņi,spietini,hamlet,25.7076099,56.6042089
428,Plāteri,plateri,hamlet,25.7002773,56.5990765
428,Puļpāni,pulpani,hamlet,25.6894616,56.595328
428,Vecsēlpils,vecselpils,hamlet,25.6576355,56.5882033
428,Ezerciems,ezerciems,hamlet,25.6909728,56.5489147
428,Pāvuli,pavuli,hamlet,25.6612904,56.56085
428,Sēlpils,selpils,village,25.6141154,56.5279358
428,Priekšāni,prieksani,hamlet,25.619654,56.5321545
428,Naudīdzāni,naudidzani,hamlet,25.6201033,56.5673548
428,Zeļķi,zelki,hamlet,25.7757243,56.5390369
428,Meždārzi,mezdarzi,hamlet,25.7572369,56.5549669
428,Siliņi,silini,hamlet,25.767983,56.4406926
428,Pūteļi,puteli,hamlet,25.7064717,56.4088262
428,Miķelāni,mikelani,hamlet,25.7583275,56.3783868
428,Siliņu stacija,silinu stacija,hamlet,25.7778754,56.3880391
428,Radiņi,radini,hamlet,25.8100941,56.4088441
428,Vārzgūne,varzgune,hamlet,25.8913583,56.38694
428,Saldes,saldes,hamlet,26.0620215,56.4360152
428,Rubuļkalns,rubulkalns,hamlet,26.0597362,56.4189943
428,Podvinka,podvinka,hamlet,26.0748369,56.4231846
428,Urbāni,urbani,hamlet,26.0860963,56.4296738
428,Auzāni,auzani,hamlet,26.0857834,56.4335135
428,Trepe,trepe,hamlet,26.0773664,56.4375979
428,Ļovāni,lovani,hamlet,26.0802285,56.4448524
428,Rudzāti,rudzati,hamlet,26.0886225,56.4497838
428,Vēveri,veveri,hamlet,26.0990763,56.4486239
428,Daugavas Ķiķaukas,daugavas kikaukas,hamlet,26.0484223,56.4593437
428,Sankaļi,sankali,hamlet,25.8669983,56.5439209
428,Sietnieki,sietnieki,hamlet,25.8745194,56.5532793
428,Sprukti,sprukti,hamlet,25.9358966,56.5416231
428,Piņņi,pinni,hamlet,25.9524911,56.5593597
428,Smani,smani,hamlet,25.9938646,56.5505999
428,Stireni,stireni,hamlet,26.0014285,56.5474181
428,Ribāki,ribaki,hamlet,26.0216729,56.5500839
428,Sūnu Paleja,sunu paleja,hamlet,26.0623575,56.5417696
428,Plošlejas,ploslejas,hamlet,26.055711,56.5299216
428,Stipri,stipri,hamlet,25.9903509,56.5124685
428,Stukuli,stukuli,hamlet,26.0036439,56.5161504
428,Priednieki,priednieki,hamlet,26.0297901,56.5327439
428,Teiļi,teili,hamlet,26.0297935,56.5011748
428,Papoļi,papoli,hamlet,26.0470717,56.4988411
428,Žabenieki,zabenieki,hamlet,25.9186782,56.5711513
428,Purniņi,purnini,hamlet,25.8491904,56.5736854
428,Mežākas,mezakas,hamlet,25.8462828,56.5848312
428,Peņigas,penigas,hamlet,25.7648074,56.5937147
428,Klauģi,klaugi,hamlet,25.7527527,56.5866622
428,Uģērnieki,ugernieki,hamlet,25.7697139,56.586286
428,Produsala,produsala,hamlet,25.7686812,56.5805364
428,Upsargas,upsargas,hamlet,25.8875939,56.6005332
428,Vāguļi,vaguli,hamlet,25.899561,56.6001525
428,Rugātnieki,rugatnieki,hamlet,25.9002298,56.5860439
428,Vēri,veri,hamlet,25.939112,56.5936953
428,Pieterāni,pieterani,hamlet,25.9793276,56.6211228
428,Spāģi,spagi,hamlet,25.9965815,56.6260746
428,Lāci,laci,hamlet,26.0052897,56.6325373
428,Mostoviks,mostoviks,hamlet,25.960911,56.6499967
428,Uģēres,ugeres,hamlet,25.9549917,56.6456561
428,Rusuļi,rusuli,hamlet,25.9603827,56.5795408
428,Sarķi,sarki,hamlet,25.9851577,56.5789362
428,Rubeņi,rubeni,hamlet,25.9977119,56.5798722
428,Midzeņi,midzeni,hamlet,26.0021107,56.5744889
428,Ušāni,usani,hamlet,26.0222754,56.5807275
428,Rubeņsala,rubensala,hamlet,26.047091,56.5902694
428,Žagari,zagari,hamlet,26.0264222,56.6022929
