country_id,name,name_norm,place,lon,lat
499,Paljevi,paljevi,hamlet,19.5643056,42.8116905
499,Numer,numer,hamlet,19.5693267,42.8195448
499,Plana,plana,hamlet,19.5739025,42.8109861
499,Izlasci,izlasci,village,19.5697344,42.816696
499,Papratina,papratina,hamlet,19.5512808,42.8605011
499,Međedac,mededac,hamlet,19.5615805,42.8745759
499,Varda,varda,hamlet,19.5493562,42.9605998
499,Žarovnica,zarovnica,hamlet,19.6077275,42.94336
499,Marića Luka,marica luka,village,19.6084571,42.9573688
499,Rudnica,rudnica,village,19.6010971,42.9592383
499,Paklješica,pakljesica,hamlet,19.5942736,42.9538981
499,Blatina,blatina,hamlet,19.6159051,42.9469876
499,Pržišta,przista,village,19.6075773,42.9472868
499,Donje Selo,donje selo,hamlet,19.5773649,42.9495956
499,Gornje Polje,gornje polje,village,19.5667434,42.9454805
499,Feratovo Polje,feratovo polje,hamlet,19.5669816,42.9386617
499,Ravni,ravni,hamlet,19.5867205,42.9674351
499,Babića Polje,babica polje,village,19.5665073,42.9597715
499,Pod Milojevića,pod milojevica,hamlet,19.5302621,42.9730677
499,Meljevice,meljevice,hamlet,19.5208594,42.9761731
499,Mekića Kula,mekica kula,village,19.5363312,42.9821375
499,Vukojevića krčevine,vukojevica krcevine,hamlet,19.5093473,42.9752531
499,Krasića Strana,krasica strana,village,19.5137397,42.9803803
499,Bjeloviće,bjelovice,village,19.5974912,42.9350808
499,Klekova poljana,klekova poljana,hamlet,19.499921,42.9816377
499,Lazovi,lazovi,hamlet,19.6082629,42.9335412
499,Katunina,katunina,hamlet,19.5959687,42.9088399
499,Lukovica,lukovica,hamlet,19.6169758,42.9139641
499,Male rupe,male rupe,hamlet,19.6056032,42.8811736
499,Velike rupe,velike rupe,hamlet,19.6063542,42.8782954
499,Šljive,sljive,hamlet,19.5676682,42.912156
499,Moračko Trebaljevo,moracko trebaljevo,village,19.5239536,42.879676
499,Veliki do,veliki do,hamlet,19.5077316,42.878797
499,Śerogošte,serogoste,village,19.5368792,42.9018035
