country_id,name,name_norm,place,lon,lat
380,La Carta,la carta,hamlet,8.5661382,44.4835069
380,Nuova Casanova,nuova casanova,hamlet,8.5690075,44.3828016
380,Pero,pero,hamlet,8.5484197,44.3873525
380,Piampaludo,piampaludo,hamlet,8.5797857,44.4680971
380,Rocca,rocca,hamlet,8.4987616,44.3986363
380,Reverdita,reverdita,hamlet,8.4937281,44.4028443
380,Sambuco,sambuco,hamlet,8.6958054,44.4514231
380,Rovieto Superiore,rovieto superiore,hamlet,8.4917885,44.39814
380,San Martino,san martino,village,8.5156208,44.3909234
380,San Giacomo,san giacomo,hamlet,8.6261644,44.378335
380,Sigurella,sigurella,hamlet,8.4862247,44.4131079
380,Sordi,sordi,hamlet,8.5280311,44.4049891
380,Vara Inferiore,vara inferiore,hamlet,8.6083463,44.4660539
380,Vara Superiore,vara superiore,hamlet,8.6242673,44.4687146
380,Teglia,teglia,hamlet,8.5257704,44.3918342
380,Aregai,aregai,hamlet,7.9189464,43.8448649
380,Arene,arene,hamlet,7.9549708,43.8509848
380,Boscomare,boscomare,hamlet,7.9058097,43.8789792
380,Cava Pian del Bue,cava pian del bue,hamlet,7.9385459,43.8744859
380,Cavi,cavi,hamlet,7.9072403,43.8392298
380,Lingueglietta,lingueglietta,village,7.9306036,43.8675636
380,Moiano,moiano,hamlet,7.9263692,43.8475189
380,Pantai,pantai,hamlet,7.9576158,43.8558079
380,Piani-Ciapin,piani-ciapin,hamlet,7.9438239,43.8468217
380,Piani Paorelli,piani paorelli,hamlet,7.9490976,43.8499406
380,Torre Paponi,torre paponi,hamlet,7.9315869,43.8844015
380,Bussana,bussana,village,7.8382913,43.8249289
380,Bussana Vecchia,bussana vecchia,hamlet,7.8292281,43.8380417
380,Borgo Fenicio,borgo fenicio,hamlet,14.4192886,36.9238359
380,Borgo Zafaglione,borgo zafaglione,hamlet,14.4255235,36.9145799
380,Conio Avena,conio avena,hamlet,9.2178341,44.5434121
380,Santa Maria del Porto,santa maria del porto,hamlet,9.1872935,44.5226658
380,Banchetta,banchetta,hamlet,8.9109659,44.6120718
380,Borlasca,borlasca,hamlet,8.9063586,44.6451611
380,Griffoglieto,griffoglieto,hamlet,8.9781913,44.6309646
380,Malvasi,malvasi,hamlet,8.9634626,44.6142208
380,Mereta,mereta,hamlet,8.9378683,44.6662663
380,Minceto,minceto,hamlet,8.9785405,44.6145307
380,Montecanne,montecanne,hamlet,8.9836128,44.6544123
380,Montessoro,montessoro,hamlet,9.0037223,44.649165
380,Noceto,noceto,hamlet,8.9719611,44.6417133
380,Pietrabissara,pietrabissara,hamlet,8.9222848,44.6576453
380,Pinceto,pinceto,hamlet,8.9198642,44.6440416
380,Porale,porale,hamlet,8.9091746,44.6161305
380,Prarolo,prarolo,hamlet,8.9515475,44.6605062
380,Vobbietta,vobbietta,hamlet,8.9827938,44.6347464
380,Almisano,almisano,village,11.3728782,45.4204987
380,Allegrezze,allegrezze,hamlet,9.4342936,44.5323647
380,Brignole,brignole,hamlet,9.3692036,44.5183877
380,Cabanne,cabanne,hamlet,9.3434898,44.4936716
380,Casaleggio,casaleggio,hamlet,9.3967444,44.5346759
380,Caselle,caselle,hamlet,9.4175895,44.5331876
380,Cerisola,cerisola,hamlet,9.4104937,44.5168916
380,Cerro,cerro,hamlet,9.3949147,44.523604
380,Costafigara,costafigara,hamlet,9.3686764,44.511836
380,Ertola,ertola,hamlet,9.3897876,44.5329123
380,Farfanosa,farfanosa,hamlet,9.3494738,44.496908
380,Garba,garba,hamlet,9.3329525,44.5134394
380,Isolarotonda,isolarotonda,hamlet,9.3817063,44.5237029
380,Lago delle Lame,lago delle lame,hamlet,9.4079743,44.5038366
380,La Villa,la villa,hamlet,9.4393347,44.5279026
