country_id,name,name_norm,place,lon,lat
807,Радање,radanje,village,22.2766845,41.7797779
807,Таринци,tarintsi,village,22.2294337,41.7987083
807,Лезово,lezovo,village,22.1829084,41.9165832
807,Марчино,marchino,village,22.1770413,42.0248594
807,Неокази,neokazi,village,22.1913516,41.9606569
807,Ново Селани,novo selani,hamlet,22.2275242,41.883617
807,Пишица,pishitsa,village,22.2114302,41.8756215
807,Петршино,petrshino,village,22.1640077,41.9561829
807,Плешенци,pleshentsi,village,22.1350155,41.9982206
807,Пуздерци,puzdertsi,village,22.1336273,41.9442158
807,Стрисовци,strisovtsi,village,22.0968604,41.9664058
807,Стрмош,strmosh,village,22.1626992,41.9819715
807,Трипатинци,tripatintsi,village,22.2062616,41.9320068
807,Трооло,troolo,village,22.1548281,41.903214
807,Зарапинци,zarapintsi,village,22.1470115,41.941601
807,Луковица,lukovitsa,village,22.613995,42.0200307
807,Бигла,bigla,village,22.674,41.9572083
807,Чифлик,chiflik,hamlet,22.779702,41.9441826
807,Драмче,dramche,village,22.7155958,42.0082979
807,Звегор,zvegor,village,22.7988229,41.9661384
807,Габрово,gabrovo,village,22.7997432,41.9862248
807,Стамер,stamer,village,22.8200197,41.9516706
807,Тработивиште,trabotivishte,village,22.8159152,41.8916622
807,Вирче,virche,village,22.8479918,41.9091834
807,Стар Истевник,star istevnik,village,22.8543285,41.8722475
807,Ветрен,vetren,village,22.7508639,42.0061062
807,Чифлик,chiflik,village,22.8565852,41.7609877
807,Негрево,negrevo,village,22.8969742,41.7770702
807,Црник,tsrnik,village,22.8822765,41.8218379
807,Панчарево,pancharevo,village,22.9015963,41.8566277
807,Двориште,dvorishte,village,22.91429,41.590105
807,Мачево,machevo,village,22.8035082,41.7518084
807,Ратево,ratevo,village,22.8514438,41.6763304
807,Робово,robovo,village,22.8214896,41.7642557
807,Смојмирово,smojmirovo,village,22.8410684,41.7367848
807,Суви Лаки,suvi laki,village,22.8089343,41.5609059
807,Брвеница,brvenitsa,village,20.9804941,41.9661724
807,Јажинце,jazhintse,village,21.1757992,42.1639784
807,Подбреге,podbrege,village,21.1211218,42.0632269
807,Палатица,palatitsa,village,21.055312,42.0051237
807,Озормиште,ozormishte,village,21.0693883,42.0148174
807,Копанце,kopantse,village,21.1366577,42.0491067
807,Пршовце,prshovtse,village,21.0635299,42.0804567
807,Требош,trebosh,village,21.0307978,42.0117948
807,Раотинце,raotintse,village,21.1420428,42.0635666
807,Пониква,ponikva,locality,22.3557992,42.0348398
807,Трканска Мандра,trkanska mandra,locality,22.3952893,42.0925543
807,Kompresorska stanica,kompresorska stanica,locality,22.5084018,42.134842
807,Превал Сокол,preval sokol,locality,22.4801833,42.1459399
807,Три Воде,tri vode,locality,21.0018644,42.1097379
807,Бресје,bresje,hamlet,21.7406434,42.2682404
807,Ваксинце,vaksintse,village,21.6630473,42.2061162
807,Туденце,tudentse,village,21.1180553,42.0300012
807,Жеровјане,zherovjane,village,20.9477714,41.9152816
807,Визбегово,vizbegovo,village,21.4094387,42.0367758
807,Ветерник,veternik,locality,21.3094384,42.0233309
807,Ратае,ratae,village,21.0374946,42.0352799
807,Пирок,pirok,village,20.9103673,41.9119545
807,Прељубиште,preljubishte,village,21.0996703,42.033718
807,Пожаране,pozharane,village,20.8664277,41.8526203
807,Селце,seltse,village,20.939721,42.0347216
807,Сарај,saraj,suburb,21.328197,41.9999161
807,Сетоле,setole,village,20.9973409,42.0548694
807,Шемшево,shemshevo,village,21.0797147,42.0247285
807,Селце Кеч,seltse kech,hamlet,20.8770277,41.9389191
807,Шипковица,shipkovitsa,village,20.9155511,42.0349957
807,Слупчане,slupchane,village,21.6277732,42.173334
807,Непроштено,neproshteno,village,21.0191612,42.0533375
807,Нераште,nerashte,village,21.1082921,42.1068937
807,Лојане,lojane,village,21.6649956,42.2333342
807,Љубин,ljubin,village,21.3089229,42.0014374
807,Матејче,matejche,village,21.5977767,42.1255581
807,Мала Речица,mala rechitsa,village,20.9476671,41.9930208
807,Отља,otlja,village,21.587793,42.1442242
807,Отуње,otunje,village,21.0050077,42.0577794
807,Орашје,orashje,village,21.1363677,42.1293676
807,Јегуновце,jegunovtse,village,21.1201874,42.0734826
807,Једоарце,jedoartse,village,21.0011196,42.0472254
807,Јанчиште,janchishte,village,21.1144418,42.0533375
807,Извор,izvor,hamlet,21.5775813,42.2035983
807,Камењане,kamenjane,village,20.9266565,41.9444564
807,Кондово,kondovo,village,21.3136012,42.0116679
807,Лавце,lavtse,village,20.9561069,42.0255523
807,Липково,lipkovo,village,21.5860103,42.1572002
807,Долно Свиларе,dolno svilare,village,21.2855517,42.0286101
807,Долно Палчиште,dolno palchishte,village,20.9260992,41.9680543
807,Долно Нерези,dolno nerezi,suburb,21.3786262,41.9997404
807,Добри Дол,dobri dol,village,20.8874925,41.8658402
807,Глумово,glumovo,village,21.3044479,41.9797306
807,Голема Речица,golema rechitsa,village,20.9456569,41.9887186
807,Ѓермо,gjermo,village,20.9683408,42.0516677
807,Грчец,grchets,village,21.3344865,41.9719368
807,Горно Седларце,gorno sedlartse,village,20.9444412,41.9366679
807,Горно Оризари,gorno orizari,village,21.4090145,42.0612137
807,Бардовци,bardovtsi,village,21.3761048,42.0269418
807,Боговиње,bogovinje,village,20.914348,41.9249545
807,Челопек,chelopek,village,21.0075819,41.9378334
807,Церово,tserovo,village,21.1352044,41.9924169
807,Девојче Поле,devojche pole,locality,20.9663808,41.9825004
807,Кликово,klikovo,locality,20.9724919,41.9894481
807,Котариште,kotarishte,locality,20.9927767,41.9891724
807,Шуто Оризари,shuto orizari,suburb,21.423591,42.0405453
807,Казани,kazani,locality,20.8302783,41.9869423
807,Зајчев Рид,zajchev rid,locality,21.3966498,42.0195196
807,Злокуќани,zlokukjani,suburb,21.3853707,42.015743
807,Чешмички Рид,cheshmichki rid,isolated_dwelling,21.3872113,42.0313154
807,Бадемче,bademche,locality,21.406948,42.0427721
807,Момин Поток,momin potok,suburb,21.410078,42.0131046
807,Гајре,gajre,village,20.9435036,42.0123473
807,Теќешке Корије,tekjeshke korije,hamlet,20.9390619,41.9974228
807,Трнодол,trnodol,suburb,21.3941996,41.9926393
807,Ќосејол,kjosejol,locality,20.9899958,42.0063948
807,Добровница,dobrovnitsa,village,22.3224287,42.2753244
807,Самоков,samokov,locality,22.3649795,42.2328203
807,Белавинци,belavintsi,hamlet,22.3534858,42.3015393
807,Ширина,shirina,locality,22.3498204,42.2923054
807,Бојанчиште,bojanchishte,village,22.0274525,41.2603106
807,Конопница,konopnitsa,village,22.2865069,42.1812123
807,Трново,trnovo,village,22.3823825,42.2754322
807,Смесница,smesnitsa,village,21.6244394,41.8445336
807,Мала Река,mala reka,locality,21.4677986,41.8025904
807,Алдинци,aldintsi,village,21.428482,41.8018964
807,Струга I,struga i,suburb,20.6715733,41.1750862
807,Вевчани,vevchani,village,20.592266,41.2402702
807,Враништа,vranishta,village,20.6650702,41.211269
807,Велешта,veleshta,village,20.6419388,41.2405757
807,Абланица,ablanitsa,locality,22.8846089,41.699451
807,Русиново,rusinovo,village,22.8077655,41.6877257
807,Умлена,umlena,village,22.8367943,41.7683022
807,Курачка Маала,kurachka maala,neighbourhood,22.8269183,41.8665227
807,Нов Истевник,nov istevnik,village,22.8278286,41.8634318
807,Пасјак,pasjak,neighbourhood,22.8427806,41.847721
807,Лазарополе,lazaropole,village,20.6958167,41.536064
807,Тресонче,tresonche,village,20.7220194,41.562568
807,Росоки,rosoki,village,20.6952259,41.5662666
807,Беличица,belichitsa,village,20.6909754,41.69393
807,Врбен,vrben,village,20.7311257,41.7209868
807,Богдево,bogdevo,village,20.7001244,41.7432505
807,Росоман,rosoman,village,21.9423006,41.5165223
807,Сланско,slansko,village,21.2290076,41.4881256
807,Дреново,drenovo,village,21.2367383,41.4652369
807,Могилец,mogilets,village,21.2237177,41.65074
807,Ковче,kovche,village,21.1729296,41.6622672
807,Лабуништа,labunishta,village,20.5979506,41.2688788
807,Подгорци,podgortsi,village,20.5971718,41.2593037
807,Богородица,bogoroditsa,village,22.5492906,41.1404166
807,Ума,uma,village,22.3278078,41.1504473
807,Конско,konsko,hamlet,22.3190251,41.187014
807,Серменин,sermenin,village,22.3453345,41.2192101
807,Прдејци,prdejtsi,village,22.5013062,41.2076433
807,Негорци,negortsi,village,22.4796365,41.1834588
807,Ново Конско,novo konsko,village,22.4382894,41.1553721
807,Мрзенци,mrzentsi,village,22.5025203,41.1655505
807,Моин,moin,village,22.4496024,41.1337187
807,Кованец,kovanets,village,22.4138691,41.2247544
807,Фурка,furka,village,22.613304,41.2411706
807,Ѓавато,gjavato,village,22.5360576,41.1938917
807,Удово,udovo,village,22.4355949,41.3471449
807,Смоквица,smokvitsa,village,22.4697719,41.2588725
807,Миравци,miravtsi,village,22.4353406,41.308814
807,Давидово,davidovo,village,22.4322856,41.3317916
807,Костурино,kosturino,village,22.6095841,41.3571219
807,Дабиље,dabilje,village,22.6918099,41.4423647
807,Босилово,bosilovo,village,22.7280638,41.4410377
807,Ново Коњарево,novo konjarevo,village,22.940204,41.3939626
807,Ново Село,novo selo,village,22.8835556,41.4126325
807,Еднокуќево,ednokukjevo,village,22.7330087,41.4315546
807,Иловица,ilovitsa,village,22.8040765,41.4729836
807,Моноспитово,monospitovo,village,22.7525781,41.4146924
807,Муртино,murtino,village,22.7274304,41.4144525
807,Радово,radovo,village,22.7671693,41.4503425
807,Секирник,sekirnik,village,22.7944635,41.4391476
807,Робово,robovo,village,22.7084611,41.4351582
807,Турново,turnovo,village,22.7771257,41.4392763
807,Средно Водно,sredno vodno,locality,21.4081321,41.9760328
807,Пинтија,pintija,suburb,21.4857882,41.9539811
807,Љубош,ljubosh,hamlet,21.4889893,41.922566
807,Батинци,batintsi,village,21.4813938,41.9196583
807,Орешани,oreshani,village,21.604389,41.8986534
807,Таор,taor,village,21.6109036,41.8994024
807,Ржаничино,rzhanichino,village,21.630156,41.9255065
807,Долно Коњари,dolno konjari,village,21.7084765,41.9431292
807,Средно Коњари,sredno konjari,village,21.7154003,41.9566139
807,Горно Коњари,gorno konjari,village,21.7230678,41.9742444
807,Катланово,katlanovo,village,21.6808658,41.8921116
807,Кадино,kadino,village,21.5969895,41.9692676
807,Мралино,mralino,village,21.6005086,41.9552905
807,Јурумлери,jurumleri,village,21.5563916,41.9666511
807,Гоце Делчев,gotse delchev,village,21.5426587,41.9741174
807,Идризово,idrizovo,village,21.5742444,41.9577798
807,Илинден,ilinden,village,21.5775059,41.993768
807,Марино,marino,village,21.5909814,41.98758
807,Бунарџик,bunardzhik,village,21.6172455,41.9947249
807,Трубарево,trubarevo,village,21.52575,41.980881
807,Стајковци,stajkovtsi,village,21.5174939,42.028276
807,Инџиково,indzhikovo,village,21.5161894,42.0019552
807,Брњарци,brnjartsi,village,21.5478609,42.0335198
807,Трстеник,trstenik,village,21.2866323,41.3478277
807,Bllatë e Poshtme,bllate e poshtme,village,20.477637,41.5623971
807,Tërbaç,terbac,village,20.4792476,41.4886495
807,Bllatë e Sipërme,bllate e siperme,village,20.489507,41.5636281
807,Lladomericë,lladomerice,village,20.5010532,41.463709
807,Куклица,kuklitsa,village,22.0686683,42.1052592
807,Церово,tserovo,village,20.8441424,41.7219214
807,Балин Дол,balin dol,village,20.9327105,41.7940164
807,Чајле,chajle,village,20.932512,41.8049315
807,Врапчиште,vrapchishte,village,20.8839178,41.8339557
807,Дебреше,debreshe,village,20.8810454,41.8178085
807,Чегране,chegrane,village,20.9743782,41.8372172
807,Банско,bansko,village,22.7476834,41.385442
807,Габрово,gabrovo,village,22.79406,41.3764982
807,Куклиш,kuklish,village,22.6633467,41.4053985
807,Мокриево,mokrievo,village,22.8377034,41.373339
807,Мокрино,mokrino,village,22.8547028,41.378776
807,Свидовица,svidovitsa,village,22.6979735,41.3912296
807,Галичник,galichnik,village,20.6542094,41.5948414
807,Љубојно,ljubojno,village,21.1392447,40.8937312
807,Согле,sogle,village,21.5526098,41.5912565
807,Гостиражни,gostirazhni,village,21.4308396,41.5540187
807,Стровија,strovija,village,21.41161,41.5643371
807,Ореше,oreshe,village,21.4184194,41.6193255
807,Црнилиште,tsrnilishte,village,21.4147713,41.5304819
807,Папрадиште,papradishte,village,21.4394039,41.6420677
807,Нежилово,nezhilovo,village,21.4538724,41.6499501
