country_id,name,name_norm,place,lon,lat
470,L-Arċipierku,l-arcipierku,neighbourhood,14.5176248,35.898693
470,Diju Balli,diju balli,neighbourhood,14.5165154,35.9010475
470,Trunċiera ta' Qassisu,trunciera ta' qassisu,locality,14.3532077,35.9753715
470,Il-Ponta tal-Aħrax,il-ponta tal-ahrax,locality,14.367515,35.9983795
470,Il-Minfes,il-minfes,locality,14.3682404,35.9979822
470,Il-Qabar,il-qabar,locality,14.3669892,35.996935
470,Il-Bieb tal-Għar,il-bieb tal-ghar,locality,14.3653608,35.996639
470,Il-Ponta tax-Xmajjar,il-ponta tax-xmajjar,locality,14.3622953,35.996738
470,Is-Sikka tat-Torri,is-sikka tat-torri,locality,14.3614815,35.9963733
470,Ix-Xagħra tar-Ratal,ix-xaghra tar-ratal,locality,14.3663443,35.9935824
470,L-Aħrax tar-Ramal,l-ahrax tar-ramal,locality,14.3694359,35.9930492
470,It-Torri ta' Lavier,it-torri ta' lavier,locality,14.365782,35.9921984
470,Ta' Frawla,ta' frawla,locality,14.3646775,35.9912907
470,Il-Wied tar-Ratal,il-wied tar-ratal,locality,14.3677701,35.9913927
470,L-Irdum iż-Żgħir,l-irdum iz-zghir,locality,14.3693774,35.9965665
470,Il-Minżel tar-Ramel,il-minzel tar-ramel,locality,14.3708468,35.9952112
470,Ras ix-Xilep,ras ix-xilep,locality,14.3761727,35.9882433
470,Tax-Xilep,tax-xilep,locality,14.3757806,35.987442
470,L-Aħrax tal-Madonna,l-ahrax tal-madonna,locality,14.3751403,35.9883718
470,Is-Snien,is-snien,locality,14.3725111,35.9858864
470,Il-Parsott,il-parsott,locality,14.364002,35.9820173
470,Ta' Żamżam,ta' zamzam,locality,14.3629774,35.9812905
470,Taħt is-Sur,taht is-sur,locality,14.3617105,35.9806846
470,Is-Sur,is-sur,locality,14.3608951,35.9812472
470,Tal-Keskesun,tal-keskesun,locality,14.3608608,35.98024
470,L-Irdum ta' Qassisu,l-irdum ta' qassisu,locality,14.3576345,35.9777735
470,Ix-Xewkija,ix-xewkija,locality,14.3567762,35.9797775
