country_id,name,name_norm,place,lon,lat
764,เน นหอม,eninh m,town,101.3519686,14.1792941
764,โคกกรวด,okhkkrwd,village,101.3121511,14.1854231
764,ตำบลนาห นลาด,tamblnaahinlaad,hamlet,101.3426957,14.2052655
764,บ านย งค,baanyuungkhi,village,101.3162969,14.2430241
764,บ านดอนด,baand nduu,village,102.911425,16.4415442
764,บ านสะอาด,baansa aad,village,102.7780017,16.4000337
764,บ านก ดกว าง,baankudkwaang,village,102.8067659,16.373586
764,บ านท ม,baanthum,village,102.7235092,16.444666
764,บ านเหล านางาม,baanehlaanaangaam,village,102.7056943,16.3976368
764,บ านเหลาโพนทอง,baanehlaaophnth ng,village,102.7340999,16.3859971
764,บ านดอนช าง,baand nchaang,village,102.7494394,16.3749083
764,บ านป าเหล อม,baanpaaehluue m,village,102.7659091,16.3709724
764,บ านป าส งข,baanpaasangkh,village,102.7729289,16.3600351
764,บ านหนองฮ,baanhn nghii,village,102.769827,16.3434168
764,บ านหนองโพธ,baanhn ngophthi,village,102.7645327,16.3299884
764,บ านหนองบ วด หม,baanhn ngbawdiihmii,village,102.7958836,16.3258879
764,บ านเหล าเกว ยนห ก,baanehlaaekwiiynhak,village,102.7234323,16.4198024
764,บ านโคกส ง,baanokhksuung,village,102.7261591,16.4032291
764,ท าพระ,thaaphra,town,102.8013055,16.3386837
764,เช ยงคาน,echiiyngkhaan,town,101.6559575,17.8945335
764,บางปะอ น,baangpa in,town,100.5769264,14.2264014
764,สะเดา,saedaa,town,100.4213368,6.6364252
764,พ ทล ง,phathlung,town,100.0809426,7.617689
764,ช มพร,chumphr,town,99.1778731,10.4961355
764,ท บ านห นแตก,thiibaanhinaetk,village,99.6633269,20.2437683
764,บ านอร โณท ย,baan ruonthay,village,98.9632999,19.7403718
764,กระบ,krabii,town,98.9162345,8.0634637
764,บางกระสอบ,baangkras b,village,100.557461,13.659127
764,พระประแดง,phrapraaedng,town,100.5338323,13.6591779
764,เกาะส ช ง,ekaaasiichang,town,100.8096189,13.1599381
764,ตำบลดอนโพธ,tambld nophthi,village,100.6131555,14.7159401
764,ตำบลดอนทอง,tambld nth ng,village,100.6587994,14.6585765
764,หรเทพ,hrethph,village,100.6965359,14.6297376
764,ตลาดน อย,tlaadn y,town,100.723276,14.6283412
764,บ านหมอ,baanhm,town,100.7276476,14.6166135
764,ตำบลโคกลำพาน,tamblokhklamphaan,village,100.6305539,14.746841
764,เช ยงย น,echiiyngyuuen,town,103.0980553,16.409836
764,ยางตลาด,yaangtlaad,town,103.3703038,16.4003186
764,สมเด จ,smedcch,town,103.7459312,16.6971878
764,ท าบ อ,thaab,town,102.5813523,17.8474846
764,โพนพ ส ย,ophnphisay,town,103.0765941,18.0223768
764,ปากคาด,paakkhaad,town,103.3041114,18.3047874
764,โซ พ ส ย,ochphisay,town,103.4466391,18.0746729
764,บ งกาฬ,buengkaal,town,103.6515916,18.3673678
764,ศร ว ไล,sriiwiail,town,103.7423485,18.1838371
764,พรเจร ญ,phrecchriy,town,103.7078877,18.0236166
764,บ านม วง,baanmwng,town,103.573707,17.8525799
764,คำตากล า,khamtaaklaa,town,103.7568913,17.8523084
764,วานรน วาส,waanrniwaas,town,103.7547698,17.6342731
764,บ านด ง,baandung,town,103.2587765,17.6964507
764,บ านผ อ,baanphuue,town,102.4654164,17.6892617
764,หนองหาน,hn nghaan,town,103.1045298,17.3629234
764,ก มภวาป,kumphwaapii,town,103.0153298,17.110016
764,ว งสามหมอ,wangsaamhm,town,103.4373297,16.9495029
764,วาร ชภ ม,waarichphuumi,town,103.6382685,17.2929747
764,คำชะอ,khamcha ii,town,104.4207837,16.5785771
764,ห วยผ ง,hwyphueng,town,103.9068782,16.6431245
764,ภ เข ยว,phuuekhiiyw,town,102.1335235,16.3665359
764,บ านแท น,baanaethn,town,102.3513804,16.4086581
764,ช มแพ,chumaeph,town,102.102223,16.5400365
764,หนองเร อ,hn ngeruue,town,102.4322648,16.4974072
764,บ านฝาง,baanfaang,town,102.6413609,16.4528644
764,ชนบท,chnbth,town,102.6205096,16.0902139
764,บ านไผ,baanaiph,town,102.7279679,16.0588988
764,หนองสองห อง,hn ngs ngh ng,town,102.793332,15.7310442
764,นาเช อก,naaechuue k,town,103.0323768,15.7993203
764,บ านยางส ส ราช,baanyaangsiisuraach,village,103.1044057,15.6900489
764,บ านดอนจำปา,baand ncchampaa,village,102.9237633,16.3505155
764,บ านว งห น,baanwanghin,village,102.825838,16.3544325
764,บ านสวนมอน,baanswnm n,village,102.8326882,16.3503306
764,บ านหนองโข ย,baanhn ngokhy,village,102.8415356,16.3419859
764,บ านหนองหญ าแพรก,baanhn nghyaaaephrk,village,102.8671873,16.3237903
764,บ านโนนเขวา,baanonnekhwaa,village,102.881716,16.3482244
764,บ านเหล านกช ม,baanehlaankchum,village,102.882431,16.3676965
764,บ านผ อ,baanphuue,village,102.8791081,16.3911743
764,บ านหนองแสงโคกน อย,baanhn ngaesngokhkn y,village,102.9008423,16.4043537
764,บ านม ตรอาร ย,baanmitr aariiy,village,102.8181408,16.3803722
764,บ านเป ด,baanepd,village,102.7545142,16.4343869
764,บ านม วง,baanmwng,village,102.6989075,16.4719817
764,บ านโคกล าม,baanokhklaam,village,102.6767217,16.4928595
