country_id,name,name_norm,place,lon,lat
246,Ängeslevä,angesleva,village,25.6566031,64.7991152
246,Ojakylä,ojakyla,village,25.7086165,64.8141954
246,Juurussuo,juurussuo,village,25.7131548,64.8887733
246,Ketolanperä,ketolanpera,village,25.5905778,64.8666681
246,Kursalo,kursalo,hamlet,22.6426506,60.3122427
246,Tapila,tapila,hamlet,22.6655674,60.3109674
246,Jänhiälä,janhiala,village,28.6121687,61.1534435
246,Juurussuo,juurussuo,village,25.6821104,64.8973083
246,Rantola,rantola,village,22.5708133,60.2840811
246,Kärkniemi,karkniemi,hamlet,22.6235103,60.2944689
246,Ruskulla,ruskulla,hamlet,22.5793933,60.2971165
246,Tiikarla,tiikarla,hamlet,22.5570129,60.3129495
246,Krooka,krooka,hamlet,22.5193118,60.2997479
246,Pikku-Karjala,pikku-karjala,hamlet,22.5331306,60.2891306
246,Orssaari,orssaari,hamlet,22.4830698,60.2876364
246,Haanniemi,haanniemi,hamlet,22.5043773,60.2759832
246,Smörvik,smorvik,hamlet,22.5053215,60.2608082
246,Kustaali,kustaali,hamlet,22.5087118,60.2653635
246,Köyhäkaupunki,koyhakaupunki,hamlet,22.5619268,60.2747118
246,Karunan kirkonkylä,karunan kirkonkyla,village,22.5463486,60.2696842
246,Lentuankylä,lentuankyla,hamlet,29.7388296,64.20765
246,Humalaperä,humalapera,hamlet,25.4616889,62.2966459
246,Liisalanperä,liisalanpera,hamlet,25.4419841,62.3074979
246,Humalamäki,humalamaki,hamlet,25.5156944,62.2786192
246,Myllynperä,myllynpera,hamlet,25.5257718,62.2691832
246,Oravasaari,oravasaari,village,25.9164513,62.1678175
246,Jokisilta,jokisilta,village,25.5916426,64.8205583
246,Kotikylä,kotikyla,hamlet,22.7044916,60.289758
246,Marike,marike,hamlet,22.7741431,60.3087143
246,Varstala,varstala,hamlet,22.7770614,60.3016136
246,Karimäki,karimaki,hamlet,22.8059005,60.2995299
