country_id,name,name_norm,place,lon,lat
442,Everlange,everlange,village,5.954446,49.7748444
442,Useldange,useldange,village,5.9815427,49.7696681
442,Kapweiler,kapweiler,village,5.9705857,49.7397514
442,Rumelange,rumelange,village,6.0307171,49.461113
442,Tétange,tetange,village,6.0401965,49.4728607
442,Levelange,levelange,village,5.8556572,49.7388886
442,Huttange,huttange,village,5.8977509,49.7357544
442,Gaichel,gaichel,village,5.868994,49.6941207
442,Berchem,berchem,village,6.1295194,49.5398315
442,Bivange,bivange,village,6.1335439,49.5455084
442,Roeser,roeser,village,6.1471163,49.5423193
442,Crauthem,crauthem,village,6.1456556,49.536796
442,Weiler-la-Tour,weiler-la-tour,village,6.1995573,49.5416974
442,Hassel,hassel,village,6.2065685,49.5515468
442,Bourglinster,bourglinster,village,6.2175255,49.7031723
442,Imbringen,imbringen,village,6.1931571,49.7000235
442,Eisenborn,eisenborn,village,6.1845239,49.6912214
442,Fennange,fennange,village,6.0771412,49.5187583
442,Altwies,altwies,village,6.2564471,49.5106707
442,Émerange,emerange,village,6.2907534,49.4866576
442,Dreiborn,dreiborn,hamlet,6.3937938,49.6196298
442,Altrier,altrier,village,6.3275859,49.7510661
442,Rippig,rippig,village,6.3183782,49.739953
442,Colbette,colbette,village,6.3005843,49.7676517
442,Beidweiler,beidweiler,village,6.3021683,49.7282221
442,Hemstal,hemstal,village,6.3348459,49.7398122
442,Zittig,zittig,village,6.3439722,49.745113
442,Bech,bech,village,6.3626568,49.7520112
442,Brouch,brouch,village,6.3402616,49.7283208
442,Boudler,boudler,village,6.3542075,49.7225215
442,Kalkesbach,kalkesbach,hamlet,6.3544598,49.8015331
442,Heisbich,heisbich,hamlet,6.3490493,49.8110402
442,Berdorf,berdorf,village,6.35096,49.822329
442,Bollendorf-Pont,bollendorf-pont,hamlet,6.3582275,49.8497881
442,Grundhof,grundhof,village,6.3304612,49.8352307
442,Mullerthal,mullerthal,hamlet,6.3071067,49.7902688
442,Waldbillig,waldbillig,village,6.2865589,49.7952998
442,Christnach,christnach,village,6.2739808,49.7890058
