country_id,name,name_norm,place,lon,lat
703,Stará Bašta,stara basta,village,19.9453916,48.1814693
703,Chmeľnica,chmelnica,village,20.7313808,49.2960774
703,Pružina,pruzina,village,18.4760319,49.0165341
703,Zázrivá,zazriva,village,19.1548037,49.2762228
703,Veľké Kosihy,velke kosihy,village,17.8842774,47.7644167
703,Hrlica,hrlica,village,20.0507296,48.6284505
703,Dubovec,dubovec,village,20.1583115,48.294341
703,Silická Jablonica,silicka jablonica,village,20.6100678,48.5587535
703,Bajka,bajka,village,18.5173881,48.1513064
703,Pavlovce,pavlovce,village,21.4419869,49.0269115
703,Telgárt,telgart,village,20.1877014,48.8515647
703,Liptovská Kokava,liptovska kokava,village,19.8149418,49.0873709
703,Slovenská Nová Ves,slovenska nova ves,village,17.5285868,48.2943417
703,Malachov,malachov,village,19.0841059,48.7098421
703,Tekolďany,tekoldany,village,17.9047199,48.492442
703,Dolná Krupá,dolna krupa,village,17.5513543,48.482782
703,Ostrý Grúň,ostry grun,village,18.6616795,48.5655352
703,Miroľa,mirola,village,21.7336708,49.3268339
703,Veľká Franková,velka frankova,village,20.2934499,49.3380439
703,Ľuboreč,luborec,village,19.5166495,48.3103334
703,Lopúchov,lopuchov,village,21.3713729,49.1385747
703,Počúvadlo,pocuvadlo,village,18.8349627,48.3664287
703,Jasenové,jasenove,village,18.6360484,49.1107908
703,Babie,babie,village,21.4926239,49.0693887
703,Rokycany,rokycany,village,21.1422187,48.9610949
703,Slovenská Volová,slovenska volova,village,21.8468527,48.9821888
703,Lakšárska Nová Ves,laksarska nova ves,village,17.1839295,48.5783406
703,Koniarovce,koniarovce,village,18.0929645,48.4293925
703,Župkov,zupkov,village,18.6509532,48.5119882
703,Sedliacka Dubová,sedliacka dubova,village,19.4293502,49.2610647
703,Abrahám,abraham,village,17.6194193,48.2479831
703,Spišské Bystré,spisske bystre,village,20.2438466,48.9921115
703,Dolná Ždaňa,dolna zdana,village,18.7619335,48.5472754
703,Lisková,liskova,village,19.3523594,49.0885263
703,Kvakovce,kvakovce,village,21.6720918,48.9882392
703,Zamarovce,zamarovce,village,18.0517747,48.9097956
