country_id,name,name_norm,place,lon,lat
458,Kampung Kuala Masai,kampung kuala masai,hamlet,103.8684297,1.4702015
458,Kampung Sungai Rinting,kampung sungai rinting,hamlet,103.874304,1.4805444
458,Kampiung Rekoh,kampiung rekoh,hamlet,103.8567952,1.4722219
458,Java Cove,java cove,hamlet,103.8448323,1.4773987
458,Kampung Plentong Baru,kampung plentong baru,hamlet,103.8166885,1.5179158
458,Kampung Saujana Baru,kampung saujana baru,hamlet,103.8120829,1.5178287
458,Bukit Larut,bukit larut,village,100.7930488,4.8618713
458,Kampung Dusun 100,kampung dusun 100,hamlet,101.2589519,4.2991555
458,Kampung Orang Asli Sungai Landor,kampung orang asli sungai landor,hamlet,101.2661282,4.2535043
458,Ubin Village,ubin village,village,103.9697083,1.4030988
458,Kampung Orang Asli Batu 20,kampung orang asli batu 20,hamlet,101.3401276,4.3605418
458,Kampung Orang Asli Sungai Rensak Batu Tujuh,kampung orang asli sungai rensak batu tujuh,hamlet,101.3215104,4.2471529
458,Kampung Orang Asli Sungai Chedon,kampung orang asli sungai chedon,hamlet,101.3212422,4.2403575
458,Kampung Orang Asli Badark Berendam,kampung orang asli badark berendam,hamlet,101.165446,4.308256
458,Kampung Orang Asli Bukit Terang,kampung orang asli bukit terang,hamlet,101.1632413,4.3038401
458,Kampung Orang Asli Batu Berangkai,kampung orang asli batu berangkai,hamlet,101.1619337,4.3054998
458,Kampung Orang Asli Suak Petai,kampung orang asli suak petai,hamlet,101.1815205,4.6933945
458,Kampung Orang Asli Tonggang,kampung orang asli tonggang,hamlet,101.1946727,4.6934934
458,Kampung Orang Asli Makmur,kampung orang asli makmur,hamlet,101.2131169,4.6897763
458,Kampung Orang Asli Suluh,kampung orang asli suluh,hamlet,101.197532,4.6848201
