country_id,name,name_norm,place,lon,lat
Kosovo,Kishnarekë,kishnareke,village,20.8862502,42.551046
Kosovo,Kuklibeg,kuklibeg,village,20.7225311,42.1055473
Kosovo,Brod,brod,village,20.7060356,41.9916863
Kosovo,Dobrosh,dobrosh,village,20.3119056,42.4409606
Kosovo,Plloqicë e Ulet,plloqice e ulet,village,20.7531762,42.5798618
Kosovo,Rogovë,rogove,village,20.5778998,42.3309578
Kosovo,Rrenc,rrenc,village,20.6614794,42.0900198
Kosovo,Gadime e Poshtme,gadime e poshtme,village,21.2078735,42.4766428
Kosovo,Gadime e Epërme,gadime e eperme,village,21.2253707,42.4904054
Kosovo,Cërnillë,cernille,village,21.1982461,42.4578838
Kosovo,Gërlicë e Poshtme,gerlice e poshtme,village,21.2019939,42.3232979
Kosovo,Hogosht,hogosht,village,21.650184,42.6242086
Kosovo,Gllogjan,gllogjan,village,20.4918689,42.56554
Kosovo,Reçak,recak,village,21.0212362,42.4275766
Kosovo,Selac,selac,hamlet,20.9485299,43.0163246
Kosovo,Rakaj,rakaj,village,21.1915321,42.2956121
Kosovo,Gushac,gushac,village,20.8239168,42.8849403
Kosovo,Prishtinë,prishtine,city,21.1640849,42.6638771
Kosovo,Pasjane,pasjane,village,21.4962974,42.4059348
Kosovo,Nagavc,nagavc,village,20.6437361,42.3381937
Kosovo,Krushë e Madhe,krushe e madhe,village,20.6356723,42.3189132
Kosovo,Celinë,celine,village,20.6287577,42.3359295
Kosovo,Krushë e Vogël,krushe e vogel,village,20.6510305,42.306683
Kosovo,Brestoc,brestoc,village,20.6649905,42.3596956
Kosovo,Hoçë e Vogël,hoce e vogel,village,20.6587289,42.3512552
Kosovo,Istog,istog,town,20.4882544,42.7816777
Kosovo,Pejë,peje,city,20.2885757,42.6593986
Kosovo,Златаре,zlatare,hamlet,20.6193242,43.0101657
Kosovo,Dragobil,dragobil,village,20.726436,42.4610447
Kosovo,Astrazup,astrazup,village,20.6997349,42.4480728
Kosovo,Carallukë,caralluke,village,20.7698658,42.5129932
Kosovo,Goq,goq,hamlet,20.2675409,42.4707564
Kosovo,Miroc,miroc,hamlet,20.2880177,42.4746477
Kosovo,Prilep,prilep,village,20.3173383,42.5070836
Kosovo,Kosuriq,kosuriq,village,20.4657,42.5699282
Kosovo,Baran i Ulët,baran i ulet,village,20.4189189,42.5758588
Kosovo,Baran i Epërm,baran i eperm,village,20.4024849,42.5753117
Kosovo,Viti,viti,town,21.3571197,42.3187997
Kosovo,Ranilug,ranilug,village,21.5987265,42.4921192
